file_id,region,condition,candidate_id,fit_scope,seed_source,provenance_status,start_label,optimizer_backend,optimization_config_hash,optimizer_status,optimizer_success,optimizer_cost,optimizer_nfev,gki,eps,gl_a,zth,zs,P_gap_eff,gamma_t_eff,gamma_s_eff,volume_ratio_wa_wo,n_sweeps_scored,n_failures,mean_trace_rmse_mV,mean_trace_objective_loss,mean_weighted_pass_fraction,mean_feature_loss,mean_binary_penalty,objective_trace,objective_feature,objective_binary,objective_prior,objective_hidden,objective_fail,scalar_objective,accepted_by_trace,accepted_by_feature_contract,eligible_by_contract,hybrid_stage,optuna_trial_number,optuna_objective_names,optuna_objective_values,pareto_front,hybrid_parent_trial_number,ensemble_rank,accepted_all6,holdout_mean_rmse_mV,holdout_mean_pass_fraction
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_006,all6,hybrid_optuna,generic_seed,trial_89,hybrid,e61866f5553ad5be,1,True,0.7752136633487706,1,0.5013144264767053,0.03982962652146769,0.001935825146137816,62.90979564208179,0.030151138340373872,3.595185070091971e-07,0.00017946078534422077,2.5301720447959307e-05,0.13392896248780684,6,0,1.0967030831350126,284.0945392567832,0.28571428571428564,0.7142857142857143,0.0,284.0945392567832,0.7142857142857143,0.0,444.64456643228425,0.0,0.0,284.80882497106893,True,False,False,optuna_seeded,89.0,"[""scalar""]",[0.7752136633487706],False,,9,False,1.0967030831350126,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_007,all6,hybrid_optuna,generic_seed,trial_86,hybrid,e61866f5553ad5be,1,True,0.7762394690689065,1,0.5763662279361347,0.046449560250038574,0.0021940644011462372,60.43177208907063,0.0017781015435422978,3.929959623309216e-07,0.00016905104499004446,6.439800218476175e-06,0.17515769337584922,6,0,1.1151675860974568,297.4922796705159,0.28571428571428564,0.7142857142857143,0.0,297.4922796705159,0.7142857142857143,0.0,413.14050142689143,0.0,0.0,298.20656538480165,True,False,False,optuna_seeded,86.0,"[""scalar""]",[0.7762394690689065],False,,10,False,1.1151675860974568,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_008,all6,hybrid_optuna,generic_seed,trial_91,hybrid,e61866f5553ad5be,1,True,0.7766861495009689,1,0.5802926659822772,0.050288753848865254,0.0015475836455674347,72.730525097758,0.03981683159408644,4.0433767050104217e-07,0.00015183193298112712,6.822844477191193e-05,0.10503137312976846,6,0,1.123207833874582,299.02105984069823,0.28571428571428564,0.7142857142857143,0.0,299.02105984069823,0.7142857142857143,0.0,591.2835187276794,0.0,0.0,299.73534555498395,True,False,False,optuna_seeded,91.0,"[""scalar""]",[0.7766861495009689],False,,11,False,1.123207833874582,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_009,all6,hybrid_optuna,generic_seed,trial_92,hybrid,e61866f5553ad5be,1,True,0.777286248856276,1,0.5015516244401934,0.048719843997548834,0.0018925195740436408,70.85309310121939,0.035033864179176026,3.881859830161748e-07,0.00016214630142812105,2.5475500144654834e-05,0.09597635991973909,6,0,1.1340096222701075,289.05334073193063,0.28571428571428564,0.7142857142857143,0.0,289.05334073193063,0.7142857142857143,0.0,562.3031920829137,0.0,0.0,289.76762644621635,True,False,False,optuna_seeded,92.0,"[""scalar""]",[0.777286248856276],False,,12,False,1.1340096222701075,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_010,all6,hybrid_optuna,generic_seed,trial_98,hybrid,e61866f5553ad5be,1,True,0.7789417054041963,1,0.6566095972081224,0.03188303301377336,0.0089999125274846,52.37233841601375,0.031144967641890814,5.6653526701606105e-08,0.00038316770594324967,5.714146425388747e-05,0.25131874780207025,6,0,1.1638078401326728,344.4355209710657,0.28571428571428564,0.7142857142857143,0.0,344.4355209710657,0.7142857142857143,0.0,311.8533951736139,0.0,0.0,345.14980668535145,True,False,False,optuna_seeded,98.0,"[""scalar""]",[0.7789417054041963],False,,13,False,1.1638078401326728,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_011,all6,hybrid_optuna,generic_seed,trial_90,hybrid,e61866f5553ad5be,1,True,0.7793696342287277,1,0.5015304366052836,0.04680954327128914,0.001886883680528655,71.19678697990228,0.03697015546339041,3.945213491315772e-07,0.0001839858986809742,2.5775228860551417e-05,0.14915837990102995,6,0,1.1715105589742387,294.92681951690935,0.28571428571428564,0.7142857142857143,0.0,294.92681951690935,0.7142857142857143,0.0,567.6849648605087,0.0,0.0,295.64110523119507,True,False,False,optuna_seeded,90.0,"[""scalar""]",[0.7793696342287277],False,,14,False,1.1715105589742387,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_012,all6,hybrid_optuna,generic_seed,trial_95,hybrid,e61866f5553ad5be,1,True,0.7796669382196424,1,0.9221441354000081,0.03381167417644236,0.0037600595362434,64.68505199744573,0.024977316922520237,3.7801882319875095e-07,6.145171367414112e-05,1.2857441464126007e-05,0.15728664362525058,6,0,1.1768620308107025,340.07611312561164,0.28571428571428564,0.7142857142857143,0.0,340.07611312561164,0.7142857142857143,0.0,469.1630424725931,0.0,0.0,340.79039883989736,True,False,False,optuna_seeded,95.0,"[""scalar""]",[0.7796669382196424],False,,15,False,1.1768620308107025,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_013,all6,hybrid_optuna,generic_seed,trial_87,hybrid,e61866f5553ad5be,1,True,0.7812746945528237,1,0.511564062244157,0.045734874457928655,0.001852072942665839,61.573291155152226,0.002158791924994477,3.932512877134263e-07,0.0002367740426998616,7.799073875182262e-06,0.1354014051477263,6,0,1.2058016448079687,301.9521419388506,0.28571428571428564,0.7142857142857143,0.0,301.9521419388506,0.7142857142857143,0.0,428.55537541015843,0.0,0.0,302.66642765313634,True,False,False,optuna_seeded,87.0,"[""scalar""]",[0.7812746945528237],False,,16,False,1.2058016448079687,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_014,all6,hybrid_optuna,generic_seed,trial_44,hybrid,e61866f5553ad5be,1,True,0.7819548995516203,1,4.419913099994996,0.004757502499572146,4.16784615767764e-05,21.93357247902515,36.717568287567055,2.859002430834639e-06,5.771572851857787e-06,4.4044774174950714e-08,6.079296695149677,6,0,1.2180453347863074,328.3189836931691,0.28571428571428564,0.7142857142857143,0.0,328.3189836931691,0.7142857142857143,0.0,75.42412479333072,0.0,0.0,329.03326940745484,True,False,False,optuna_seeded,44.0,"[""scalar""]",[0.7819548995516203],False,,17,False,1.2180453347863074,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_015,all6,hybrid_optuna,generic_seed,trial_97,hybrid,e61866f5553ad5be,1,True,0.7841553515661245,1,0.5814622429241484,0.0755592737429501,0.0014723595521356923,73.4283868552152,0.014192884866626291,7.442506786036817e-08,0.002081197300059173,0.00013795961359032538,0.1807331476077291,6,0,1.2576534710473812,332.22829708681587,0.28571428571428564,0.7142857142857143,0.0,332.22829708681587,0.7142857142857143,0.0,606.7165733114163,0.0,0.0,332.9425828011016,True,False,False,optuna_seeded,97.0,"[""scalar""]",[0.7841553515661245],False,,18,False,1.2576534710473812,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_016,all6,hybrid_optuna,generic_seed,trial_99,hybrid,e61866f5553ad5be,1,True,0.7858432194761644,1,1.1124842009793083,0.03056034711809502,0.00867863758646868,53.546531749141955,0.13253824949246557,1.3338972822294492e-07,0.0004134035626898711,9.55972693852351e-05,0.2549511969952992,6,0,1.2880350934280993,391.53714966811623,0.28571428571428564,0.7142857142857143,0.0,391.53714966811623,0.7142857142857143,0.0,323.74292944201653,0.0,0.0,392.25143538240195,True,False,False,optuna_seeded,99.0,"[""scalar""]",[0.7858432194761644],False,,19,False,1.2880350934280993,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_019,all6,hybrid_optuna,generic_seed,trial_96,hybrid,e61866f5553ad5be,1,True,0.7883035914247822,1,1.402063579581732,0.01562523686945304,0.0018517187026735695,57.598085896699004,0.08993231230487983,4.371780072483322e-07,0.00015566830353845067,5.219177691646829e-06,0.078331118087668,6,0,1.3323217885032215,389.3516777638436,0.28571428571428564,0.7142857142857143,0.0,389.3516777638436,0.7142857142857143,0.0,374.2123756108872,0.0,0.0,390.06596347812933,True,False,False,optuna_seeded,96.0,"[""scalar""]",[0.7883035914247822],False,,20,False,1.3323217885032215,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_023,all6,hybrid_optuna,generic_seed,trial_93,hybrid,e61866f5553ad5be,1,True,0.790340832519659,1,0.995176404099982,0.0978323989988066,0.00190413036654359,71.01358989605397,0.04145162597036838,1.1749571174471644e-07,0.00013726168918603047,6.948354629921364e-05,0.08930959751684767,6,0,1.368992128211002,401.493133203642,0.28571428571428564,0.7142857142857143,0.0,401.493133203642,0.7142857142857143,0.0,565.2312793491295,0.0,0.0,402.2074189179277,True,False,False,optuna_seeded,93.0,"[""scalar""]",[0.790340832519659],False,,21,False,1.368992128211002,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_025,all6,hybrid_optuna,generic_seed,trial_88,hybrid,e61866f5553ad5be,1,True,0.7945908727790906,1,0.5198072286924131,0.02633519863998227,0.010023049085229593,61.79408137767468,0.0019168901644513062,5.005484454735763e-07,0.00023726502668582842,6.923693374995567e-06,0.11593447070775849,6,0,1.4454928528807711,344.90720164679345,0.28571428571428564,0.7142857142857143,0.0,344.90720164679345,0.7142857142857143,0.0,431.05867811585705,0.0,0.0,345.6214873610792,True,False,False,optuna_seeded,88.0,"[""scalar""]",[0.7945908727790906],False,,22,False,1.4454928528807711,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_075,all6,hybrid_optuna,generic_seed,trial_19,hybrid,e61866f5553ad5be,1,True,1.3076116075318212,1,11.281940539613652,1.7042035621355797e-05,0.09687753524369125,149.08241006105905,27.965242286488035,6.0567688779249336e-06,1.1154425516343409e-06,0.00013561999353380085,9.548355205193293,6,0,6.179866078429922,2352.8369464075313,0.28571428571428564,0.7142857142857143,0.25,2352.8369464075313,0.7142857142857143,0.25,2476.282902618704,0.0,0.0,2353.801232121817,True,False,False,optuna_seeded,19.0,"[""scalar""]",[1.3076116075318212],False,,23,False,6.179866078429922,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_071,all6,hybrid_optuna,generic_seed,trial_12,hybrid,e61866f5553ad5be,1,True,1.0868679062902782,1,170.28556315612587,0.0009641958295232142,0.2618463626432974,34.308569552919955,0.005058363410837149,0.0013366429126516527,0.000297041957935196,3.859241282385284e-05,0.05330624192277013,6,0,6.706479456082147,2621.7486462384745,0.28571428571428564,0.7142857142857143,0.0,2621.7486462384745,0.7142857142857143,0.0,135.40235370805507,0.0,0.0,2622.4629319527603,True,False,False,optuna_seeded,12.0,"[""scalar""]",[1.0868679062902782],False,,24,False,6.706479456082147,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_072,all6,hybrid_optuna,generic_seed,trial_55,hybrid,e61866f5553ad5be,1,True,1.0875648368997124,1,4.7313102554001505,0.0007746625826583067,0.00026587237524072717,5.061807568259503,8.181721685134159,2.1884625555463284e-05,0.008082179602095018,0.011387690612581537,1.2591964602244232,6,0,6.719024207051965,2676.265155803246,0.28571428571428564,0.7142857142857143,0.0,2676.265155803246,0.7142857142857143,0.0,13.262162969970873,0.0,0.0,2676.979441517532,True,False,False,optuna_seeded,55.0,"[""scalar""]",[1.0875648368997124],False,,25,False,6.719024207051965,0.28571428571428564
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_018,all6,hybrid_optuna,generic_seed,trial_82,hybrid,e61866f5553ad5be,1,True,0.7870379747433551,1,0.6006069402132469,0.04863104510429948,0.003974327780364051,54.438180495010045,0.008108190755665365,8.280409118868947e-08,8.527771404053357e-05,3.2746594959759957e-06,0.187448792479034,6,0,1.2715298242776638,350.830216287464,0.28360257104984843,0.7163974289501516,0.0,350.830216287464,0.7163974289501516,0.0,338.4526600103975,0.0,0.0,351.54661371641413,True,False,False,optuna_seeded,82.0,"[""scalar""]",[0.7870379747433551],False,,26,False,1.2715298242776638,0.28360257104984843
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_024,all6,hybrid_optuna,generic_seed,trial_77,hybrid,e61866f5553ad5be,1,True,0.7915701091387135,1,1.0955132213512413,0.0081799421425961,0.02088002397028505,48.477034637452824,0.00377897886423762,2.1933994934228382e-07,2.9825651219461602e-05,1.649730572479841e-06,0.20610497087083832,6,0,1.285521854660155,375.1408084360584,0.27984777167573943,0.7201522283242605,0.0,375.1408084360584,0.7201522283242605,0.0,269.5243178118951,0.0,0.0,375.8609606643827,True,False,False,optuna_seeded,77.0,"[""scalar""]",[0.7915701091387135],False,,27,False,1.285521854660155,0.27984777167573943
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_028,all6,hybrid_optuna,generic_seed,trial_78,hybrid,e61866f5553ad5be,1,True,0.8011632078930819,1,1.256051944157639,0.019657217304037893,0.014558851820230428,49.181876823284796,0.009383084897264051,2.2169739043709284e-07,2.5699271442313358e-05,1.9449317678132896e-06,0.22554238711572636,6,0,1.4511227199507715,412.0985395023595,0.27945472099307195,0.7205452790069281,0.0,412.0985395023595,0.7205452790069281,0.0,276.3492999634597,0.0,0.0,412.8190847813664,True,False,False,optuna_seeded,78.0,"[""scalar""]",[0.8011632078930819],False,,28,False,1.4511227199507715,0.27945472099307195
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_021,all6,hybrid_optuna,generic_seed,trial_73,hybrid,e61866f5553ad5be,1,True,0.7890372641302408,1,0.7614377396105122,0.0015614891122889872,0.005113499612920562,40.37356980326237,0.00412643557900677,2.564204576569497e-07,2.2926032450404997e-05,1.0586235299894747e-06,0.4253026849388318,6,0,1.2079582004645353,326.1108215423972,0.27807152478445557,0.7219284752155445,0.0,326.1108215423972,0.7219284752155445,0.0,191.01935349711042,0.0,0.0,326.83275001761274,True,False,False,optuna_seeded,73.0,"[""scalar""]",[0.7890372641302408],False,,29,False,1.2079582004645353,0.27807152478445557
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_017,all6,hybrid_optuna,generic_seed,trial_72,hybrid,e61866f5553ad5be,1,True,0.7868923829170735,1,0.8530678266394885,0.0015254480830168946,0.006335152775068897,38.76326383791345,0.003898323951451945,3.3959937873994317e-07,1.8724068474303517e-05,1.3073014649922404e-06,0.42605277621848964,6,0,1.1663409309412145,313.44271340905937,0.2779043354685495,0.7220956645314506,0.0,313.44271340905937,0.7220956645314506,0.0,176.18539830774716,0.0,0.0,314.1648090735908,True,False,False,optuna_seeded,72.0,"[""scalar""]",[0.7868923829170735],False,,30,False,1.1663409309412145,0.2779043354685495
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_020,all6,hybrid_optuna,generic_seed,trial_74,hybrid,e61866f5553ad5be,1,True,0.788660276071387,1,0.7511712009529847,0.0016625395231057874,0.0061359729720716644,41.39545471865324,0.004481804466873021,2.5471952991314777e-07,2.30746644828481e-05,1.1272145809009618e-06,0.3900571623622478,6,0,1.1962002435405934,325.09334170380595,0.27779529301420147,0.7222047069857985,0.0,325.09334170380595,0.7222047069857985,0.0,200.07065909413492,0.0,0.0,325.81554641079174,True,False,False,optuna_seeded,74.0,"[""scalar""]",[0.788660276071387],False,,31,False,1.1962002435405934,0.27779529301420147
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_022,all6,hybrid_optuna,generic_seed,trial_76,hybrid,e61866f5553ad5be,1,True,0.7892233905553221,1,0.8373598987765587,0.006589910748937076,0.014811606372199968,45.800803320313136,0.004105121782940438,2.5928469988271805e-07,2.0399266212472926e-05,1.3752675521875102e-06,0.6041179186550283,6,0,1.1517580215821794,324.17610067788723,0.27476316619924346,0.7252368338007567,0.0,324.17610067788723,0.7252368338007567,0.0,241.92650298909055,0.0,0.0,324.901337511688,True,False,False,optuna_seeded,76.0,"[""scalar""]",[0.7892233905553221],False,,32,False,1.1517580215821794,0.27476316619924346
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_036,all6,hybrid_optuna,generic_seed,trial_85,hybrid,e61866f5553ad5be,1,True,0.8089894270067455,1,0.6157148509217103,0.07250309521978966,0.0031634434224966884,57.44530470957491,0.010886295977498085,3.667509944979789e-08,8.281244801520155e-05,2.9418149732515886e-06,0.31670924104746134,6,0,1.425415336501729,382.43894331265966,0.2702003139100173,0.7297996860899826,0.0,382.43894331265966,0.7297996860899826,0.0,377.22292791596357,0.0,0.0,383.1687429987496,True,False,False,optuna_seeded,85.0,"[""scalar""]",[0.8089894270067455],False,,33,False,1.425415336501729,0.2702003139100173
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_029,all6,hybrid_optuna,generic_seed,trial_71,hybrid,e61866f5553ad5be,1,True,0.8013095514289841,1,0.8019888622711697,0.001820431843748434,0.007293182944233643,24.388864738519334,0.0031882265252219447,7.744972509734741e-07,7.93133542323711e-06,2.3631834238474257e-07,0.6515442035458127,6,0,1.2351166576518626,290.4264350743096,0.2673080406627862,0.7326919593372138,0.0,290.4264350743096,0.7326919593372138,0.0,78.27632015805972,0.0,0.0,291.1591270336468,True,False,False,optuna_seeded,71.0,"[""scalar""]",[0.8013095514289841],False,,34,False,1.2351166576518626,0.2673080406627862
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_033,all6,hybrid_optuna,generic_seed,trial_75,hybrid,e61866f5553ad5be,1,True,0.8045697890658593,1,0.7583979903075326,0.00405322934326369,0.005986260905735404,38.70279530897338,0.0040885545958522,1.1165571864566663e-07,2.203256691027765e-05,8.162368305257634e-07,0.3971846605177754,6,0,1.2921753229239838,337.44586963817187,0.26721772887436196,0.7327822711256381,0.0,337.44586963817187,0.7327822711256381,0.0,177.61124696264102,0.0,0.0,338.1786519092975,True,False,False,optuna_seeded,75.0,"[""scalar""]",[0.8045697890658593],False,,35,False,1.2921753229239838,0.26721772887436196
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_026,all6,hybrid_optuna,generic_seed,trial_68,hybrid,e61866f5553ad5be,1,True,0.795379238968078,1,2.1483298736798604,0.0014959510744970692,0.0009476753080865199,24.871975237778717,0.002674661673073353,7.899310836498763e-07,3.600997233579428e-06,6.496001082109184e-07,0.8350665132006638,6,0,1.1209333330795372,276.95904261330264,0.2668948350918963,0.7331051649081037,0.0,276.95904261330264,0.7331051649081037,0.0,79.4622809126654,0.0,0.0,277.69214777821077,True,False,False,optuna_seeded,68.0,"[""scalar""]",[0.795379238968078],False,,36,False,1.1209333330795372,0.2668948350918963
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_099,all6,hybrid_optuna,generic_seed,trial_25,hybrid,e61866f5553ad5be,1,True,1.9564921462469735,1,14.324478436464886,0.00014149506384703307,0.00018139667297927304,52.437902989897594,0.44678308752294,3.6784868397280964e-08,3.8112971910157554e-08,1.5766161939702234e-07,2.479831300084009,6,0,4.0042899203248625,1459.8672898074994,0.2659684048821856,0.7340315951178145,1.0,1459.8672898074994,0.7340315951178145,1.0,327.76609877832885,0.0,0.0,1461.6013214026173,True,False,False,optuna_seeded,25.0,"[""scalar""]",[1.9564921462469735],False,,37,False,4.0042899203248625,0.2659684048821856
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_027,all6,hybrid_optuna,generic_seed,trial_67,hybrid,e61866f5553ad5be,1,True,0.7990434480635669,1,2.2960151686304315,0.0023174936116904044,0.0008732460589205323,23.07390172346718,0.006193232442332471,6.668132921345085e-07,3.540849860010409e-06,1.0330873334695252e-06,0.7863775792527635,6,0,1.1682376085431987,303.08051467359064,0.26585864129994413,0.7341413587000559,0.0,303.08051467359064,0.7341413587000559,0.0,68.73442986338523,0.0,0.0,303.8146560322907,True,False,False,optuna_seeded,67.0,"[""scalar""]",[0.7990434480635669],False,,38,False,1.1682376085431987,0.26585864129994413
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_098,all6,hybrid_optuna,generic_seed,trial_30,hybrid,e61866f5553ad5be,1,True,1.9531230595221583,1,3.2956054711058314,0.0001416867891171834,0.0026643755376308926,30.671058289279827,19.490969757677547,5.144649312038467e-07,8.292140089991789e-07,1.952549573400182e-05,2.629128551381924,6,0,3.8840381874457095,1407.1306869723442,0.2626568397803811,0.737343160219619,1.0,1407.1306869723442,0.737343160219619,1.0,116.23743349615529,0.0,0.0,1408.8680301325637,True,False,False,optuna_seeded,30.0,"[""scalar""]",[1.9531230595221583],False,,39,False,3.8840381874457095,0.2626568397803811
VH_5_MFA,VH,MFA,VH_5_MFA__hybrid_optuna_073,all6,hybrid_optuna,generic_seed,trial_58,hybrid,e61866f5553ad5be,1,True,1.179419437167617,1,3.8641360280022434,0.001969686656149937,0.00019817368804859317,4.286785014043897,30.589281917023488,0.0007626004102879208,1.676489942879634e-06,0.01710819545763557,0.5044010966649123,6,0,6.449111688721884,2507.179034154624,0.26219787887248774,0.7378021211275123,0.08333333333333333,2507.179034154624,0.7378021211275123,0.08333333333333333,11.062925654395327,0.0,0.0,2508.000169609085,True,False,False,optuna_seeded,58.0,"[""scalar""]",[1.179419437167617],False,,40,False,6.449111688721884,0.26219787887248774
