file_id,region,condition,candidate_id,fit_scope,seed_source,provenance_status,start_label,optimizer_backend,optimization_config_hash,optimizer_status,optimizer_success,optimizer_cost,optimizer_nfev,gki,eps,gl_a,zth,zs,P_gap_eff,gamma_t_eff,gamma_s_eff,volume_ratio_wa_wo,n_sweeps_scored,n_failures,mean_trace_rmse_mV,mean_trace_objective_loss,mean_weighted_pass_fraction,mean_feature_loss,mean_binary_penalty,objective_trace,objective_feature,objective_binary,objective_prior,objective_hidden,objective_fail,scalar_objective,accepted_by_trace,accepted_by_feature_contract,eligible_by_contract,hybrid_stage,optuna_trial_number,optuna_objective_names,optuna_objective_values,pareto_front,hybrid_parent_trial_number,ensemble_rank,accepted_all6,holdout_mean_rmse_mV,holdout_mean_pass_fraction
1_VH_2_CONTROL,VH,CONTROL,1_VH_2_CONTROL__hybrid_post_002,all6,hybrid_scipy_post,generic_seed,post_trial_93,hybrid,e61866f5553ad5be,3,True,1745847.562463938,13,481.5482792088741,1.0660840956468856e-05,1.8865663730063267e-05,128.67935018668268,0.0106524252765808,6.84569879597993e-06,1.83096112047192e-06,0.0005080691346224,0.9233565469150656,6,0,6.879820130986893,2893.612880687438,0.341632613287519,0.6583673867124811,0.0833333333333333,2893.612880687438,0.6583673867124811,0.0833333333333333,1.3521438599284802e-05,0.0,0.0,2894.354581407484,True,True,True,scipy_post,,,,,93.0,4,True,6.879820130986893,0.341632613287519
1_VH_2_CONTROL,VH,CONTROL,1_VH_2_CONTROL__hybrid_optuna_005,all6,hybrid_optuna,generic_seed,trial_80,hybrid,e61866f5553ad5be,1,True,1.1548844471604809,1,360.9981602971752,1.4723380418913352e-05,2.502318266171752e-05,106.13382381172735,0.004118025787487,2.797540655497956e-06,6.07768447129807e-06,0.0010062448018463,1.414787557639246,6,0,6.9728573556128834,2955.5034813805646,0.3158298503735681,0.684170149626432,0.0833333333333333,2955.5034813805646,0.684170149626432,0.0833333333333333,1259.335677757049,0.0,0.0,2956.2709848635245,True,True,True,optuna_seeded,80.0,"[""scalar""]",[1.1548844471604809],False,,5,True,6.9728573556128834,0.3158298503735681
1_VH_2_CONTROL,VH,CONTROL,1_VH_2_CONTROL__hybrid_optuna_008,all6,hybrid_optuna,generic_seed,trial_98,hybrid,e61866f5553ad5be,1,True,1.158455622606586,1,227.8979467079065,1.7257717208912324e-05,4.237794035449504e-05,148.3173990946171,0.0071273453237887,1.3111175148436072e-05,4.084185779440405e-06,0.0002139420434958,0.5631771087965701,6,0,6.966742769067452,2958.50622692061,0.3119189756749391,0.688081024325061,0.0833333333333333,2958.50622692061,0.688081024325061,0.0833333333333333,2447.349694473615,0.0,0.0,2959.2776412782687,True,True,True,optuna_seeded,98.0,"[""scalar""]",[1.158455622606586],False,,6,True,6.966742769067452,0.3119189756749391
1_VH_2_CONTROL,VH,CONTROL,1_VH_2_CONTROL__hybrid_optuna_004,all6,hybrid_optuna,generic_seed,trial_96,hybrid,e61866f5553ad5be,1,True,1.153780433992284,1,201.19311743565845,1.831286482835213e-05,3.2249352675049425e-05,143.59364813177197,0.0085253974423249,1.1810407594702792e-05,4.436652330404384e-06,0.0002159583719827,0.5270282082116472,6,0,6.880893223105443,2907.3010418842337,0.3118247450691292,0.6881752549308708,0.0833333333333333,2907.3010418842337,0.6881752549308708,0.0833333333333333,2294.512342438359,0.0,0.0,2908.072550472498,True,True,True,optuna_seeded,96.0,"[""scalar""]",[1.1537804339922841],False,,7,True,6.880893223105443,0.3118247450691292
1_VH_2_CONTROL,VH,CONTROL,1_VH_2_CONTROL__hybrid_optuna_010,all6,hybrid_optuna,generic_seed,trial_95,hybrid,e61866f5553ad5be,1,True,1.163111707103842,1,205.27791758915805,1.498168457632346e-05,3.729362013931279e-05,142.12974423558333,0.0083661791393556,1.1794860048363318e-05,4.281466136890871e-06,0.000256729451815,0.5895141280761582,6,0,7.048711837188449,3003.896422028247,0.3118167282955162,0.6881832717044838,0.0833333333333333,3003.896422028247,0.6881832717044838,0.0833333333333333,2248.263388365271,0.0,0.0,3004.667938633285,True,True,True,optuna_seeded,95.0,"[""scalar""]",[1.163111707103842],False,,8,True,7.048711837188449,0.3118167282955162
1_VH_2_CONTROL,VH,CONTROL,1_VH_2_CONTROL__hybrid_optuna_006,all6,hybrid_optuna,generic_seed,trial_99,hybrid,e61866f5553ad5be,1,True,1.1549369820708166,1,201.65979192358716,1.7736392542916467e-05,4.13653170633498e-05,146.73427991456742,0.0070032918209916,1.3689713713173663e-05,3.726901130419947e-06,0.0002067624443431,0.5391862392278193,6,0,6.901292045476435,2917.8048424288463,0.3118014649000963,0.6881985350999037,0.0833333333333333,2917.8048424288463,0.6881985350999037,0.0833333333333333,2395.499916919752,0.0,0.0,2918.57637429728,True,True,True,optuna_seeded,99.0,"[""scalar""]",[1.1549369820708166],False,,9,True,6.901292045476435,0.3118014649000963
1_VH_2_CONTROL,VH,CONTROL,1_VH_2_CONTROL__hybrid_optuna_007,all6,hybrid_optuna,generic_seed,trial_97,hybrid,e61866f5553ad5be,1,True,1.156437254458761,1,200.76744197536607,1.683497015777308e-05,3.288745775619706e-05,147.7241650532064,0.0073962906322482,1.3873573560549775e-05,3.43311311252148e-06,0.0001990242876767,0.5519572805699594,6,0,6.914346681872238,2923.0929589063867,0.3110264500896962,0.6889735499103038,0.0833333333333333,2923.0929589063867,0.6889735499103038,0.0833333333333333,2428.197509911667,0.0,0.0,2923.8652657896305,True,True,True,optuna_seeded,97.0,"[""scalar""]",[1.1564372544587613],False,,10,True,6.914346681872238,0.3110264500896962
1_VH_2_CONTROL,VH,CONTROL,1_VH_2_CONTROL__hybrid_optuna_013,all6,hybrid_optuna,generic_seed,trial_83,hybrid,e61866f5553ad5be,1,True,1.1688064938240017,1,445.5431360607459,1.2950342495728042e-05,3.019671665065236e-05,111.14966129923548,0.0043263403980774,3.0435188620398234e-06,5.9591608466015e-06,0.0009944177656276,1.6049102599927922,6,0,7.131686958976961,3053.2498360654267,0.3107316705636072,0.6892683294363929,0.0833333333333333,3053.2498360654267,0.6892683294363929,0.0833333333333333,1380.1624271883902,0.0,0.0,3054.022437728197,True,True,True,optuna_seeded,83.0,"[""scalar""]",[1.1688064938240017],False,,11,True,7.131686958976961,0.3107316705636072
1_VH_2_CONTROL,VH,CONTROL,1_VH_2_CONTROL__hybrid_optuna_003,all6,hybrid_optuna,generic_seed,trial_89,hybrid,e61866f5553ad5be,1,True,1.1493892596261417,1,215.21934907833912,1.8916642627191075e-05,1.810657808269124e-05,126.93976389297067,0.0055146407564129,6.556216181960705e-06,3.4982169305202163e-06,0.0005202542322923,0.907072731249064,6,0,6.68982132718153,2795.5946436099694,0.3056008141061655,0.6943991858938346,0.0833333333333333,2795.5946436099694,0.6943991858938346,0.0833333333333333,1796.2594891149138,0.0,0.0,2796.3723761291967,True,True,True,optuna_seeded,89.0,"[""scalar""]",[1.1493892596261417],False,,12,True,6.68982132718153,0.3056008141061655
1_VH_2_CONTROL,VH,CONTROL,1_VH_2_CONTROL__hybrid_post_003,all6,hybrid_scipy_post,generic_seed,post_trial_89,hybrid,e61866f5553ad5be,3,True,2373034.888891576,12,214.9662594754145,1.5415506239561485e-05,1.942077026302737e-05,127.1397429710575,0.0056076892800065,6.069671871639545e-06,3.484855662597496e-06,0.000483587363935,0.9186004515442722,6,0,6.826674915236839,2867.716892719624,0.3019731588809258,0.6980268411190743,0.0833333333333333,2867.716892719624,0.6980268411190743,0.0833333333333333,0.0109481109173584,0.0,0.0,2868.4982528940764,True,True,True,scipy_post,,,,,89.0,13,True,6.826674915236839,0.3019731588809258
2_DH_1_CONTROL,DH,CONTROL,2_DH_1_CONTROL__hybrid_optuna_096,all6,hybrid_optuna,generic_seed,trial_11,hybrid,e61866f5553ad5be,1,True,1.8323259053404275,1,8.398289797187408,0.0914625664723104,0.5689196370496582,39.54769660632085,0.0012772372965928,1.1996661220636652e-08,0.0009639219104777,5.117854716429417e-07,0.255012047149372,6,0,12.448600024573151,8339.512123222716,0.3592629849136366,0.6407370150863634,0.5,8339.512123222716,0.6407370150863634,0.5,189.4445992880063,0.0,0.0,8340.652860237802,True,True,True,optuna_seeded,11.0,"[""scalar""]",[1.8323259053404275],False,,1,True,12.449729895697262,0.3592784978311763
2_DH_1_CONTROL,DH,CONTROL,2_DH_1_CONTROL__hybrid_optuna_060,all6,hybrid_optuna,generic_seed,trial_93,hybrid,e61866f5553ad5be,1,True,1.4327247108498842,1,4.641770694261911,4.811380285148814e-05,0.0001087002612897,113.79085413389554,0.0051853576573406,1.4376603276233441e-08,8.250738068715948e-05,0.0026714630638544,1.0074212894031065,6,0,4.214801287524524,1606.2089013005873,0.3014309162348116,0.6985690837651882,0.5,1606.2089013005873,0.6985690837651882,0.5,1450.549740660613,0.0,0.0,1607.4074703843526,True,True,True,optuna_seeded,93.0,"[""scalar""]",[1.4327247108498842],False,,2,True,4.214801287524524,0.3014309162348116
3_DH_1_CONTROL,DH,CONTROL,3_DH_1_CONTROL__hybrid_optuna_097,all6,hybrid_optuna,generic_seed,trial_11,hybrid,e61866f5553ad5be,1,True,1.97592876455501,1,8.398289797187408,0.0914625664723104,0.5689196370496582,39.54769660632085,0.0012772372965928,1.1996661220636652e-08,0.0009639219104777,5.117854716429417e-07,0.255012047149372,6,0,15.033451490435638,11782.111604688063,0.3592629849136366,0.6407370150863634,0.5,11782.111604688063,0.6407370150863634,0.5,189.4445992880063,0.0,0.0,11783.25234170315,True,True,True,optuna_seeded,11.0,"[""scalar""]",[1.97592876455501],False,,1,True,15.03473662999395,0.3592932305184015
3_DH_1_CONTROL,DH,CONTROL,3_DH_1_CONTROL__hybrid_post_001,all6,hybrid_scipy_post,generic_seed,post_trial_61,hybrid,e61866f5553ad5be,3,True,185204.03602720503,12,23.50951460872445,1.1840793876860316e-05,0.1395355758050739,60.12188457643983,0.030648569679204,0.000892111152047,1.374794139845004e-07,0.0990772337135975,4.502541267844211,6,0,8.883394285329667,4295.95726030012,0.3333333333333333,0.6666666666666666,0.0,4295.95726030012,0.6666666666666666,0.0,0.0218573232831102,0.0,0.0,4296.623926966787,True,True,True,scipy_post,,,,,61.0,2,True,8.883394285329667,0.3333333333333333
3_DH_1_CONTROL,DH,CONTROL,3_DH_1_CONTROL__hybrid_optuna_001,all6,hybrid_optuna,generic_seed,trial_61,hybrid,e61866f5553ad5be,1,True,1.1602070347494182,1,23.960980921274103,1.1932222912296942e-05,0.1395117700060951,59.679784704374754,0.0304404109568834,0.0008876227573001,1.4131789241161373e-07,0.0994025239022729,4.496767329358334,6,0,8.883726625489528,4296.242414314301,0.3333333333333333,0.6666666666666666,0.0,4296.242414314301,0.6666666666666666,0.0,408.9165558446278,0.0,0.0,4296.909080980968,True,True,True,optuna_seeded,61.0,"[""scalar""]",[1.1602070347494182],False,,3,True,8.883726625489528,0.3333333333333333
3_DH_2_CONTROL,DH,CONTROL,3_DH_2_CONTROL__hybrid_optuna_098,all6,hybrid_optuna,generic_seed,trial_11,hybrid,e61866f5553ad5be,1,True,1.960574657117768,1,8.398289797187408,0.0914625664723104,0.5689196370496582,39.54769660632085,0.0012772372965928,1.1996661220636652e-08,0.0009639219104777,5.117854716429417e-07,0.255012047149372,6,0,14.757077556565273,11482.410058399442,0.3592629849136366,0.6407370150863634,0.5,11482.410058399442,0.6407370150863634,0.5,189.4445992880063,0.0,0.0,11483.550795414529,True,True,True,optuna_seeded,11.0,"[""scalar""]",[1.9605746571177676],False,,1,True,14.75816737558676,0.3592785028336003
3_DH_2_CONTROL,DH,CONTROL,3_DH_2_CONTROL__hybrid_optuna_067,all6,hybrid_optuna,generic_seed,trial_69,hybrid,e61866f5553ad5be,1,True,1.5909208741171306,1,2.5020370797229115,2.7749481296918367e-05,0.0002703393093465,80.03438859552863,0.0041432483021359,2.2841321209132905e-07,3.894667945706587e-07,0.0030184415917358,1.0997984024979517,6,0,7.060338205298613,3212.1349627966683,0.3013201372883478,0.6986798627116522,0.5,3212.1349627966683,0.6986798627116522,0.5,723.0146010895683,0.0,0.0,3213.33364265938,True,True,True,optuna_seeded,69.0,"[""scalar""]",[1.5909208741171306],False,,2,True,7.060338205298613,0.3013201372883478
DH_1_CONTROL,DH,CONTROL,DH_1_CONTROL__hybrid_optuna_099,all6,hybrid_optuna,generic_seed,trial_11,hybrid,e61866f5553ad5be,1,True,1.85572343012004,1,8.398286239433146,0.0914625649997027,0.5689196370496582,39.547696746454754,0.0012772372962164,1.1996661220636652e-08,0.0009639219104777,5.117854651262243e-07,0.2550120469773154,6,0,14.37998457908929,10844.53841123749,0.3598312687182541,0.6401687312817458,0.4166666666666667,10844.53841123749,0.6401687312817458,0.4166666666666667,189.4446006776876,0.0,0.0,10845.595246635436,True,True,True,optuna_seeded,11.0,"[""scalar""]",[1.85572343012004],False,,1,True,14.379885750991996,0.3598628598328197
DH_1_CONTROL,DH,CONTROL,DH_1_CONTROL__hybrid_optuna_053,all6,hybrid_optuna,generic_seed,trial_23,hybrid,e61866f5553ad5be,1,True,1.375688496801052,1,148.9979016774341,1.8159437081688256e-05,18.93378202617219,69.17651336542683,0.0031935504961918,6.284946321406843e-08,3.8160022201918936e-08,0.0129254920805939,5.231487674988508,6,0,5.67908982422583,2221.345444663762,0.356483160100383,0.643516839899617,0.4166666666666667,2221.345444663762,0.643516839899617,0.4166666666666667,554.8164973145722,0.0,0.0,2222.4056281703283,True,True,True,optuna_seeded,23.0,"[""scalar""]",[1.375688496801052],False,,2,True,5.67908982422583,0.356483160100383
DH_1_CONTROL,DH,CONTROL,DH_1_CONTROL__hybrid_optuna_049,all6,hybrid_optuna,generic_seed,trial_73,hybrid,e61866f5553ad5be,1,True,1.365923807071122,1,5.37794093372654,3.853881857200996e-05,0.0010428608449846,8.763364806971229,1.272437607967015,4.515284374263166e-07,2.258282326866396e-06,1.1219093081864454e-05,0.47120120167239,6,0,4.519310745399758,1679.1586719618208,0.3018156787844202,0.6981843212155798,0.4166666666666667,1679.1586719618208,0.6981843212155798,0.4166666666666667,18.327977593011028,0.0,0.0,1680.2735229497032,True,True,True,optuna_seeded,73.0,"[""scalar""]",[1.365923807071122],False,,3,True,4.519310745399758,0.3018156787844202
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_100,all6,hybrid_optuna,generic_seed,trial_66,hybrid,e61866f5553ad5be,1,True,2.525651731676453,1,392.016105061084,0.0010158848098512,0.1837708731811219,117.8165086995524,0.0023701177970858,8.242213770882057e-08,3.444293373038032e-07,3.30036818169917e-08,0.0908766727298346,6,0,6.612076131214443,3553.3576600133806,0.4243595874860515,0.5756404125139485,0.0833333333333333,3553.3576600133806,0.5756404125139485,0.0833333333333333,1559.5122250736376,0.0,0.0,3554.016633759228,True,True,True,optuna_seeded,66.0,"[""scalar""]",[2.5256517316764535],False,,1,True,5.002370704090611,0.3528956730180694
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_057,all6,hybrid_optuna,generic_seed,trial_39,hybrid,e61866f5553ad5be,1,True,1.092421616052646,1,112.9127244679854,5.682841394758624e-05,0.038382865037063,123.97241317365554,0.1800745142080181,5.9078902720612464e-08,3.5398302483569986e-05,6.697544368255835e-06,0.1864084103281081,6,0,7.617809091500729,3480.002515672027,0.4141233334751723,0.5858766665248276,0.0833333333333333,3480.002515672027,0.5858766665248276,0.0833333333333333,1714.2813518243174,0.0,0.0,3480.6717256718853,True,True,True,optuna_seeded,39.0,"[""scalar""]",[1.0924216160526459],False,,2,True,7.617809091500729,0.4141233334751723
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_053,all6,hybrid_optuna,generic_seed,trial_36,hybrid,e61866f5553ad5be,1,True,1.0448224187031698,1,310.73058928402884,8.602917052013782e-05,1.9872943396618497,131.33596410229674,0.004400099543016,4.4660471729197046e-07,1.6853856545294232e-08,4.670625929072946e-08,0.1799291146620292,6,0,6.664340472876408,2847.5520346386606,0.408752052012186,0.5912479479878138,0.0833333333333333,2847.5520346386606,0.5912479479878138,0.0833333333333333,1937.4047382112171,0.0,0.0,2848.226615919982,True,True,True,optuna_seeded,36.0,"[""scalar""]",[1.0448224187031698],False,,3,True,6.664340472876408,0.408752052012186
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_042,all6,hybrid_optuna,generic_seed,trial_24,hybrid,e61866f5553ad5be,1,True,0.9716082792690156,1,91.64383778165129,0.0005558000646247,5.623866816464939,58.48884574807135,0.0135976034300814,5.325010930083692e-07,1.8377461020597505e-06,1.2434361973651156e-06,0.0986094948822297,6,0,16.86245007332977,28525.51609427834,0.4072508966031451,0.5927491033968549,0.0833333333333333,28525.51609427834,0.5927491033968549,0.0833333333333333,391.7587305848769,0.0,0.0,28526.19217671507,True,True,True,optuna_seeded,24.0,"[""scalar""]",[0.9716082792690156],False,,4,True,16.86245007332977,0.4072508966031451
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_051,all6,hybrid_optuna,generic_seed,trial_23,hybrid,e61866f5553ad5be,1,True,1.0362199136881618,1,270.5143650346637,9.255828304943784e-05,1.2320259744474502,90.5387895135356,0.0028328260925176,1.4873847062242473e-08,3.0753396318954304e-08,5.300040868977404e-08,0.0550943319579486,6,0,6.479162583235813,2730.378884158689,0.4070668964916055,0.5929331035083943,0.0833333333333333,2730.378884158689,0.5929331035083943,0.0833333333333333,937.0687014365772,0.0,0.0,2731.055150595531,True,True,True,optuna_seeded,23.0,"[""scalar""]",[1.0362199136881618],False,,5,True,6.479162583235813,0.4070668964916055
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_062,all6,hybrid_optuna,generic_seed,trial_18,hybrid,e61866f5553ad5be,1,True,1.18855481156923,1,11.04794675379464,2.2194594579872995e-05,0.1299708277954853,122.35947559643142,0.00466243325273,3.57538604039399e-08,1.459066821891249e-06,3.4618459927224015e-08,1.7969549859175673,6,0,9.191200153061343,4711.653954677063,0.4054007524897335,0.5945992475102665,0.0833333333333333,4711.653954677063,0.5945992475102665,0.0833333333333333,1683.530611763669,0.0,0.0,4712.331887257906,True,True,True,optuna_seeded,18.0,"[""scalar""]",[1.18855481156923],False,,6,True,9.191200153061343,0.4054007524897335
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_079,all6,hybrid_optuna,generic_seed,trial_28,hybrid,e61866f5553ad5be,1,True,1.348247818804424,1,219.8060122875622,0.0001145166933149,0.062206592778955,41.32809942040651,0.0019710612680177,5.90062302525272e-07,1.3886531388585973e-06,7.804462321349573e-05,0.1225495683981146,6,0,5.953404021982876,2403.938843740438,0.3991635157501803,0.6008364842498196,0.4166666666666667,2403.938843740438,0.6008364842498196,0.4166666666666667,196.21887796642105,0.0,0.0,2404.9563468913543,True,True,True,optuna_seeded,28.0,"[""scalar""]",[1.348247818804424],False,,7,True,5.953404021982876,0.3991635157501803
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_077,all6,hybrid_optuna,generic_seed,trial_53,hybrid,e61866f5553ad5be,1,True,1.3424137943234766,1,272.60619839013657,0.0001376409352209,0.2966066689304003,140.51878199431553,0.0049067241338473,3.10479192132442e-05,3.7699789844377786e-08,0.000246911646752,0.0671837349231362,6,0,5.674482917743613,2208.558460586507,0.3895019233289463,0.6104980766710536,0.4166666666666667,2208.558460586507,0.6104980766710536,0.4166666666666667,2196.8943911618253,0.0,0.0,2209.5856253298443,True,True,True,optuna_seeded,53.0,"[""scalar""]",[1.3424137943234766],False,,8,True,5.674482917743613,0.3895019233289463
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_065,all6,hybrid_optuna,generic_seed,trial_25,hybrid,e61866f5553ad5be,1,True,1.25410364513401,1,298.09137311667945,1.0621038032773723e-05,0.0010831916543845,136.38678381753888,0.0010107942500977,6.98581155789652e-08,1.0456768648011589e-08,2.510164281018376e-05,0.3215678680194903,6,0,9.999155863093913,5421.1601149057815,0.3847383472600962,0.6152616527399037,0.0833333333333333,5421.1601149057815,0.6152616527399037,0.0833333333333333,2081.9202410750154,0.0,0.0,5421.858709891854,True,True,True,optuna_seeded,25.0,"[""scalar""]",[1.25410364513401],False,,9,True,9.999155863093913,0.3847383472600962
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_073,all6,hybrid_optuna,generic_seed,trial_16,hybrid,e61866f5553ad5be,1,True,1.3214624561464972,1,166.181080928851,0.0001624134092299,0.2781429486655944,102.98220936180935,0.0064895628327575,1.395042105220327e-06,2.421695878228551e-07,1.650817150674715e-05,0.5023384612333864,6,0,5.181491641131784,1939.4946517866892,0.383064857249713,0.6169351427502869,0.4166666666666667,1939.4946517866892,0.6169351427502869,0.4166666666666667,1183.621622791736,0.0,0.0,1940.5282535961064,True,True,True,optuna_seeded,16.0,"[""scalar""]",[1.3214624561464972],False,,10,True,5.181491641131784,0.383064857249713
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_072,all6,hybrid_optuna,generic_seed,trial_19,hybrid,e61866f5553ad5be,1,True,1.312354145494346,1,249.34838072843897,0.0001930269531947,2.7412482959585454,53.71591080345754,0.803324386016215,1.876770088507407e-07,7.100800465004495e-08,3.483645040427637e-06,0.4010478411257931,6,0,4.87921684106479,1764.7312289312813,0.3753801234536977,0.6246198765463021,0.4166666666666667,1764.7312289312813,0.6246198765463021,0.4166666666666667,335.9572796518078,0.0,0.0,1765.7725154744944,True,True,True,optuna_seeded,19.0,"[""scalar""]",[1.3123541454943461],False,,11,True,4.87921684106479,0.3753801234536977
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_078,all6,hybrid_optuna,generic_seed,trial_96,hybrid,e61866f5553ad5be,1,True,1.343205633992067,1,0.5337570358174482,0.0002059318284272,0.0357927519605239,41.28113083920799,0.3587849298490801,4.0562178040647424e-08,8.699583486505517e-08,1.0368298838046908e-08,0.7468206466727774,6,0,5.39712530834078,2059.8773170230297,0.3733013275824208,0.6266986724175792,0.4166666666666667,2059.8773170230297,0.6266986724175792,0.4166666666666667,216.30537001891085,0.0,0.0,2060.920682362114,True,True,True,optuna_seeded,96.0,"[""scalar""]",[1.343205633992067],False,,12,True,5.39712530834078,0.3733013275824208
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_080,all6,hybrid_optuna,generic_seed,trial_37,hybrid,e61866f5553ad5be,1,True,1.3503862016327752,1,60.03987143803322,0.0001737084515757,18.28015386181547,147.27810947195724,0.0034048574429356,2.6623603159996004e-07,3.713255223641611e-06,7.786044606527031e-05,0.1049071742227666,6,0,6.967898875959123,3019.2258533804275,0.3700526248093982,0.6299473751906018,0.3333333333333333,3019.2258533804275,0.6299473751906018,0.3333333333333333,2417.0443054208736,0.0,0.0,3020.1891340889515,True,True,True,optuna_seeded,37.0,"[""scalar""]",[1.3503862016327752],False,,13,True,6.967898875959123,0.3700526248093982
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_061,all6,hybrid_optuna,generic_seed,trial_20,hybrid,e61866f5553ad5be,1,True,1.1532232167393706,1,0.5546686743490862,0.0018302418036613,0.0629997081811037,81.37398134864998,0.0135663274404483,3.1272978192923627e-06,0.0001430151334131,2.331695753552706e-07,0.0869053428474707,6,0,7.917180905935666,3528.126762350634,0.3699535002570553,0.6300464997429446,0.0833333333333333,3528.126762350634,0.6300464997429446,0.0833333333333333,744.5848847541696,0.0,0.0,3528.8401421837107,True,True,True,optuna_seeded,20.0,"[""scalar""]",[1.1532232167393706],False,,14,True,7.917180905935666,0.3699535002570553
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_071,all6,hybrid_optuna,generic_seed,trial_42,hybrid,e61866f5553ad5be,1,True,1.30073857659418,1,320.56641092468544,0.0002230899330002,0.1657445282916464,111.24632715092244,0.0208408042089215,4.213756630352829e-08,1.6422765013726326e-07,6.393820112226864e-07,0.0669949655423061,6,0,4.566970151532722,1593.4196586186197,0.3696486540465267,0.6303513459534732,0.4166666666666667,1593.4196586186197,0.6303513459534732,0.4166666666666667,1388.3212271392583,0.0,0.0,1594.4666766312398,True,True,True,optuna_seeded,42.0,"[""scalar""]",[1.3007385765941801],False,,15,True,4.566970151532722,0.3696486540465267
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_084,all6,hybrid_optuna,generic_seed,trial_49,hybrid,e61866f5553ad5be,1,True,1.3801973007521648,1,147.3332634003103,0.0002411762901648,3.2584075962973384e-05,116.4805352698464,0.0143784922985333,5.031150872390129e-08,2.086095279029513e-07,0.0004182964906039,0.0706341552773683,6,0,4.445547090105691,1524.2648954435492,0.36677753758704,0.6332224624129599,0.5,1524.2648954435492,0.6332224624129599,0.5,1516.154172389808,0.0,0.0,1525.3981179059622,True,True,True,optuna_seeded,49.0,"[""scalar""]",[1.3801973007521648],False,,16,True,4.445547090105691,0.36677753758704
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_070,all6,hybrid_optuna,generic_seed,trial_58,hybrid,e61866f5553ad5be,1,True,1.2938819254667684,1,291.67926940405107,0.0002601362911101,0.3988718433137068,88.20382799011456,0.0029330699965141,1.9598156304168027e-08,1.0080204367903492e-08,3.747613075325586e-05,0.319692026843354,6,0,4.346469233294276,1466.9116732788696,0.3642552541606913,0.6357447458393086,0.4166666666666667,1466.9116732788696,0.6357447458393086,0.4166666666666667,879.9379506842573,0.0,0.0,1467.9640846913755,True,True,True,optuna_seeded,58.0,"[""scalar""]",[1.2938819254667684],False,,17,True,4.346469233294276,0.3642552541606913
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_043,all6,hybrid_optuna,generic_seed,trial_31,hybrid,e61866f5553ad5be,1,True,0.9737929679227711,1,337.8080884676406,0.0002923772495065,19.568501901952523,93.22113506256002,0.0024020625452196,2.6218172268993463e-08,8.116272664248125e-08,3.997639227626579e-07,0.0524391981664403,6,0,4.53259684013111,1544.1468492299948,0.3613513009734017,0.6386486990265984,0.0833333333333333,1544.1468492299948,0.6386486990265984,0.0833333333333333,988.3408904111924,0.0,0.0,1544.868831262355,True,True,True,optuna_seeded,31.0,"[""scalar""]",[0.9737929679227711],False,,18,True,4.53259684013111,0.3613513009734017
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_035,all6,hybrid_optuna,generic_seed,trial_93,hybrid,e61866f5553ad5be,1,True,0.957672139751464,1,3.048616608601685,0.0003131149282289,0.0169791073111992,51.517602740689526,2.0388670842192624,1.0133341980049425e-08,5.797422809803765e-07,2.955063743386806e-07,0.4672452730114249,6,0,4.210156331564462,1390.152232508938,0.3595587675576728,0.6404412324423272,0.0833333333333333,1390.152232508938,0.6404412324423272,0.0833333333333333,313.8135572644779,0.0,0.0,1390.8760070747137,True,True,True,optuna_seeded,93.0,"[""scalar""]",[0.957672139751464],False,,19,True,4.210156331564462,0.3595587675576728
DH_1_MFA,DH,MFA,DH_1_MFA__hybrid_optuna_039,all6,hybrid_optuna,generic_seed,trial_29,hybrid,e61866f5553ad5be,1,True,0.963031198702484,1,487.61526275622913,0.0003074101008035,4.875400659603958,70.72675071547913,0.0010424877308704,6.13267393880602e-06,1.7481065940308466e-07,8.433950913546915e-07,0.6763787497978436,6,0,4.301531460816727,1418.0627470418876,0.3592761046762232,0.6407238953237768,0.0833333333333333,1418.0627470418876,0.6407238953237768,0.0833333333333333,569.9600384228426,0.0,0.0,1418.7868042705447,True,True,True,optuna_seeded,29.0,"[""scalar""]",[0.9630311987024839],False,,20,True,4.301531460816727,0.3592761046762232
