file_id,region,condition,candidate_id,fit_scope,seed_source,provenance_status,start_label,optimizer_backend,optimization_config_hash,optimizer_status,optimizer_success,optimizer_cost,optimizer_nfev,gki,eps,gl_a,zth,zs,P_gap_eff,gamma_t_eff,gamma_s_eff,volume_ratio_wa_wo,n_sweeps_scored,n_failures,mean_trace_rmse_mV,mean_trace_objective_loss,mean_weighted_pass_fraction,mean_feature_loss,mean_binary_penalty,objective_trace,objective_feature,objective_binary,objective_prior,objective_hidden,objective_fail,scalar_objective,accepted_by_trace,accepted_by_feature_contract,eligible_by_contract,hybrid_stage,optuna_trial_number,optuna_objective_names,optuna_objective_values,pareto_front,hybrid_parent_trial_number,ensemble_rank,accepted_all6,holdout_mean_rmse_mV,holdout_mean_pass_fraction
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_766,all6,hybrid_optuna,generic_seed,trial_140,hybrid,e50e4e6c65dca5fd,1,True,1.1975882664794721,1,4.578686862455955,0.0008836917888022281,0.0024926054199771158,12.043970336785936,0.1159257205797123,0.0016570940067810937,1.5014925244872136e-07,0.0005600695470019849,0.13839893074200169,6,0,5.62782615858292,1881.9173236889258,0.2817354089973568,0.7182645910026432,0.16666666666666666,1881.9173236889258,0.7182645910026432,0.16666666666666666,20.74588047330847,0.0,0.0,1882.8022549465952,True,False,False,optuna_seeded,140.0,"[""scalar""]",[1.1975882664794721],False,,718,False,5.62782615858292,0.2817354089973568
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_654,all6,hybrid_optuna,generic_seed,trial_94,hybrid,e50e4e6c65dca5fd,1,True,0.9433684203936255,1,20.8330507450265,0.0005469839138502341,0.00796024811498934,78.734111868797,0.01387463290916538,3.716406375926543e-05,1.3182907991095847e-08,2.350530893872271e-05,0.5506190286752053,6,0,1.051866300529025,289.2951240659584,0.28173526296909807,0.718264737030902,0.16666666666666666,289.2951240659584,0.718264737030902,0.16666666666666666,694.1819886660005,0.0,0.0,290.180055469656,True,False,False,optuna_seeded,94.0,"[""scalar""]",[0.9433684203936255],False,,719,False,1.051866300529025,0.28173526296909807
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_641,all6,hybrid_optuna,generic_seed,trial_116,hybrid,e50e4e6c65dca5fd,1,True,0.9413099996837166,1,8.842117485115642,0.005668618808125486,0.00025867035112868647,18.69085718244244,0.017880712166120766,9.233194034509715e-06,6.05728394009547e-08,3.764376049350261e-05,0.15068434159813685,6,0,1.014806740106336,316.5208785397829,0.28173481921107973,0.7182651807889203,0.16666666666666666,316.5208785397829,0.7182651807889203,0.16666666666666666,45.22428561734025,0.0,0.0,317.40581038723855,True,False,False,optuna_seeded,116.0,"[""scalar""]",[0.9413099996837166],False,,720,False,1.014806740106336,0.28173481921107973
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_243,all6,hybrid_optuna,generic_seed,trial_191,hybrid,e50e4e6c65dca5fd,1,True,0.9131704623173822,1,6.2017590053233045,0.0012837428992247127,0.0004346932323131683,19.34761204191347,0.019377239200752315,9.53173890633995e-06,9.231758038090499e-08,4.0713568143310434e-05,0.18848107749467327,6,0,0.5082933543618946,138.24188793746154,0.28173472403605637,0.7182652759639437,0.16666666666666666,138.24188793746154,0.7182652759639437,0.16666666666666666,47.50888352634216,0.0,0.0,139.12681988009214,True,False,False,optuna_seeded,191.0,"[""scalar""]",[0.9131704623173822],False,,721,False,0.5082933543618946,0.28173472403605637
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_592,all6,hybrid_optuna,generic_seed,trial_278,hybrid,e50e4e6c65dca5fd,1,True,0.9347998086902201,1,3.1608890388253608,0.0014945664353994278,0.03032115877399355,56.64132519923893,0.04337339008494841,6.978970860988831e-06,2.3069937467641855e-08,0.00040295847638443795,0.26675913095654274,6,0,0.8976208566008621,166.37802131254116,0.2817346833431611,0.718265316656839,0.16666666666666666,166.37802131254116,0.718265316656839,0.16666666666666666,360.72352941964135,0.0,0.0,167.26295329586466,True,False,False,optuna_seeded,278.0,"[""scalar""]",[0.9347998086902201],False,,722,False,0.8976208566008621,0.2817346833431611
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_577,all6,hybrid_optuna,generic_seed,trial_119,hybrid,e50e4e6c65dca5fd,1,True,0.9331432730315201,1,4.902876272559576,0.0014284560827251501,7.823336953070914e-05,28.25295231700139,0.007895793015242531,3.4440460408135973e-06,4.810589409235281e-08,5.7590895635331486e-05,0.19709657639379996,6,0,0.8678031274231955,226.59128165536842,0.28173467849199074,0.7182653215080093,0.16666666666666666,226.59128165536842,0.7182653215080093,0.16666666666666666,97.16346557552019,0.0,0.0,227.47621364354308,True,False,False,optuna_seeded,119.0,"[""scalar""]",[0.9331432730315201],False,,723,False,0.8678031274231955,0.28173467849199074
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_682,all6,hybrid_optuna,generic_seed,trial_252,hybrid,e50e4e6c65dca5fd,1,True,0.9515870144642774,1,4.611101271797524,0.002139771753367613,0.09048101507837832,48.47611027767007,0.0342912865989172,2.0590758531723897e-06,1.5430848364229983e-08,0.0004595631051805195,0.34032683671217795,6,0,1.1997756497615002,310.4582029657836,0.2817338549669171,0.7182661450330828,0.16666666666666666,310.4582029657836,0.7182661450330828,0.16666666666666666,267.2013312681821,0.0,0.0,311.3431357774833,True,False,False,optuna_seeded,252.0,"[""scalar""]",[0.9515870144642774],False,,724,False,1.1997756497615002,0.2817338549669171
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_615,all6,hybrid_optuna,generic_seed,trial_108,hybrid,e50e4e6c65dca5fd,1,True,0.9371797050155044,1,12.50569326542198,0.0006832251890822274,0.0009475199827587302,22.70637656001251,0.009285343837188475,9.54018848592878e-06,1.9808478072992618e-07,4.923731485004291e-05,0.17631493435629667,6,0,0.9404404532520642,269.3964373470105,0.28173365349849905,0.718266346501501,0.16666666666666666,269.3964373470105,0.718266346501501,0.16666666666666666,61.9605845362622,0.0,0.0,270.28137036017864,True,False,False,optuna_seeded,108.0,"[""scalar""]",[0.9371797050155044],False,,725,False,0.9404404532520642,0.28173365349849905
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_306,all6,hybrid_optuna,generic_seed,trial_170,hybrid,e50e4e6c65dca5fd,1,True,0.9149977983251466,1,11.910959019015461,0.001008939865130755,0.0005373130718424559,16.93572244007692,0.033587231993321295,1.3429983200028606e-05,2.4425663192187815e-07,5.899002276798337e-05,0.31241745534934273,6,0,0.5411649217069423,164.82300548250964,0.2817335862141279,0.7182664137858721,0.16666666666666666,164.82300548250964,0.7182664137858721,0.16666666666666666,36.19016916022206,0.0,0.0,165.70793856296217,True,False,False,optuna_seeded,170.0,"[""scalar""]",[0.9149977983251466],False,,726,False,0.5411649217069423,0.2817335862141279
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_657,all6,hybrid_optuna,generic_seed,trial_303,hybrid,e50e4e6c65dca5fd,1,True,0.9438335878608267,1,6.554775621979362,0.0016721275288116284,0.26894768561040766,40.82432936552499,0.061357766384915385,1.5448793239175576e-05,2.3157662988825524e-08,0.00020713599798590556,0.4416290828794594,6,0,1.0602069161299044,192.61766796742813,0.2817334630352791,0.718266536964721,0.16666666666666666,192.61766796742813,0.718266536964721,0.16666666666666666,190.8120994319264,0.0,0.0,193.50260117105952,True,False,False,optuna_seeded,303.0,"[""scalar""]",[0.9438335878608267],False,,727,False,1.0602069161299044,0.2817334630352791
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_367,all6,hybrid_optuna,generic_seed,trial_171,hybrid,e50e4e6c65dca5fd,1,True,0.9174106967833546,1,13.403920394693499,0.0009766232885604488,0.000541438520326352,17.72907160439675,0.0327497835936769,1.3910234997690102e-05,2.758852353759177e-07,5.8664821625809136e-05,0.311064946666985,6,0,0.5845944483019654,174.70372836413412,0.28173343923342126,0.7182665607665787,0.16666666666666666,174.70372836413412,0.7182665607665787,0.16666666666666666,39.07802024138084,0.0,0.0,175.58866159156736,True,False,False,optuna_seeded,171.0,"[""scalar""]",[0.9174106967833546],False,,728,False,0.5845944483019654,0.28173343923342126
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_335,all6,hybrid_optuna,generic_seed,trial_155,hybrid,e50e4e6c65dca5fd,1,True,0.9160393049999073,1,7.552013998649925,0.001028490119622566,0.0020779134630887182,26.045970686388273,0.02659564758680729,8.259904409559423e-06,1.0112732383568256e-07,8.699614995029741e-05,0.060660033274634824,6,0,0.5599092216397867,169.62838308613087,0.2817334295356364,0.7182665704643636,0.16666666666666666,169.62838308613087,0.7182665704643636,0.16666666666666666,79.74837804576565,0.0,0.0,170.51331632326188,True,False,False,optuna_seeded,155.0,"[""scalar""]",[0.9160393049999073],False,,729,False,0.5599092216397867,0.2817334295356364
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_638,all6,hybrid_optuna,generic_seed,trial_273,hybrid,e50e4e6c65dca5fd,1,True,0.940634073269143,1,2.6931856658945432,0.0016163064873488538,0.01802903131063585,53.48269565686637,0.06994833320936764,6.446027772127909e-06,1.8415526225683245e-08,0.00048437321049078243,0.4909528109251667,6,0,1.0026114501535162,177.91619433201382,0.2817332295171635,0.7182667704828365,0.16666666666666666,177.91619433201382,0.7182667704828365,0.16666666666666666,322.601192199338,0.0,0.0,178.80112776916332,True,False,False,optuna_seeded,273.0,"[""scalar""]",[0.940634073269143],False,,730,False,1.0026114501535162,0.2817332295171635
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_366,all6,hybrid_optuna,generic_seed,trial_193,hybrid,e50e4e6c65dca5fd,1,True,0.9173709742740855,1,10.362467718068501,0.0009636409008100329,0.000944023731770032,18.41281229278923,0.03836392608919314,1.594705377853144e-05,1.9583829462301424e-07,6.12513647283129e-05,0.21483034233758244,6,0,0.5838730257544827,161.79165973935065,0.28173308271227454,0.7182669172877255,0.16666666666666666,161.79165973935065,0.7182669172877255,0.16666666666666666,41.74904071412335,0.0,0.0,162.67659332330504,True,False,False,optuna_seeded,193.0,"[""scalar""]",[0.9173709742740855],False,,731,False,0.5838730257544827,0.28173308271227454
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_236,all6,hybrid_optuna,generic_seed,trial_328,hybrid,e50e4e6c65dca5fd,1,True,0.9129741237731492,1,1.870273709530136,0.0017113142561016189,0.00020709260071767664,32.98192047328827,0.06751038670616696,2.6143518296867705e-06,1.9436856304161456e-08,0.0011973983736456404,0.5808216649704642,6,0,0.5047250937879423,154.6505170872371,0.28173282588173637,0.7182671741182637,0.16666666666666666,154.6505170872371,0.7182671741182637,0.16666666666666666,128.77853079778362,0.0,0.0,155.53545092802202,True,False,False,optuna_seeded,328.0,"[""scalar""]",[0.9129741237731492],False,,732,False,0.5047250937879423,0.28173282588173637
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_622,all6,hybrid_optuna,generic_seed,trial_87,hybrid,e50e4e6c65dca5fd,1,True,0.9386219669749637,1,26.842871032507826,0.001753642297527259,0.0015509232690725416,59.78831784477312,0.02562155345781388,6.344126944356877e-05,1.2975126473702141e-08,2.0152371425727983e-05,0.2373838081440485,6,0,0.9663838113439208,168.40659580150398,0.28173268921080963,0.7182673107891904,0.16666666666666666,168.40659580150398,0.7182673107891904,0.16666666666666666,403.0653414180627,0.0,0.0,169.29152977895984,True,False,False,optuna_seeded,87.0,"[""scalar""]",[0.9386219669749637],False,,733,False,0.9663838113439208,0.28173268921080963
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_659,all6,hybrid_optuna,generic_seed,trial_31,hybrid,e50e4e6c65dca5fd,1,True,0.9441717052021268,1,6.932903836554197,0.002508139318001922,0.7471365432394845,91.06854307599117,0.25494234977718844,2.5813188373274733e-06,1.0867778470528958e-08,0.00030790392738068873,0.4215744715023049,6,0,1.0662782458666593,319.8862661857777,0.28173264179046537,0.7182673582095346,0.16666666666666666,319.8862661857777,0.7182673582095346,0.16666666666666666,927.8464172451212,0.0,0.0,320.7712002106539,True,False,False,optuna_seeded,31.0,"[""scalar""]",[0.9441717052021268],False,,734,False,1.0662782458666593,0.28173264179046537
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_422,all6,hybrid_optuna,generic_seed,trial_246,hybrid,e50e4e6c65dca5fd,1,True,0.9198991206249283,1,3.6658020903103345,0.001596405537903429,0.022017687929519032,41.78431256753185,0.04256597389775838,3.4428705713771624e-06,2.1144771320999548e-08,0.0005867605568875129,0.2717580059083175,6,0,0.6293715678265087,189.89043952257666,0.281732633143211,0.718267366856789,0.16666666666666666,189.89043952257666,0.718267366856789,0.16666666666666666,199.19450949971613,0.0,0.0,190.7753735561001,True,False,False,optuna_seeded,246.0,"[""scalar""]",[0.9198991206249283],False,,735,False,0.6293715678265087,0.281732633143211
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_pre_10,all6,legacy_db_verified_median,verified_seed,hybrid_pre_start_10,hybrid,e50e4e6c65dca5fd,3,True,4.357785778419045e+24,3,22.214427403808926,0.008046460132875216,0.019460499982931586,1e-10,0.0545270513302691,0.00010339322559499588,4.181477663406206e-05,0.003077328301234867,0.13896084206706596,6,0,2.449967353913767,523.3866264522155,0.2817323665670604,0.7182676334329395,0.16666666666666666,523.3866264522155,0.7182676334329395,0.16666666666666666,1.1111111111111112e-21,0.0,0.0,524.271560752315,True,False,False,scipy_pre,,,,,,736,False,2.449967353913767,0.2817323665670604
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_751,all6,hybrid_optuna,generic_seed,trial_9,hybrid,e50e4e6c65dca5fd,1,True,1.02104359753926,1,22.214427403808926,0.008046460132875216,0.019460499982931586,1e-10,0.0545270513302691,0.00010339322559499588,4.181477663406206e-05,0.003077328301234867,0.13896084206706596,6,0,2.449967353913767,523.3866264522155,0.2817323665670604,0.7182676334329395,0.16666666666666666,523.3866264522155,0.7182676334329395,0.16666666666666666,0.26690999872986393,0.0,0.0,524.271560752315,True,False,False,optuna_seeded,9.0,"[""scalar""]",[1.02104359753926],False,,737,False,2.449967353913767,0.2817323665670604
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_374,all6,hybrid_optuna,generic_seed,trial_305,hybrid,e50e4e6c65dca5fd,1,True,0.9177098906721951,1,4.243992590654061,0.002554552151228873,0.027268127110354846,37.78974415207796,0.04170360079607648,4.895181979512429e-06,2.9623292518591363e-08,0.0003860170118016489,0.2695380376670672,6,0,0.5899573838511435,193.78912313579426,0.28173218620842394,0.718267813791576,0.16666666666666666,193.78912313579426,0.718267813791576,0.16666666666666666,163.24586775284385,0.0,0.0,194.6740576162525,True,False,False,optuna_seeded,305.0,"[""scalar""]",[0.9177098906721951],False,,738,False,0.5899573838511435,0.28173218620842394
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_603,all6,hybrid_optuna,generic_seed,trial_260,hybrid,e50e4e6c65dca5fd,1,True,0.935801296632706,1,4.072249853659001,0.001813006249741277,0.05201267305267462,45.651019823539684,0.03609441450210546,2.664918589939056e-06,1.69312431246698e-08,0.0005270255451718708,0.31175841179854835,6,0,0.915597276867679,249.7718815569531,0.2817318854154985,0.7182681145845016,0.16666666666666666,249.7718815569531,0.7182681145845016,0.16666666666666666,237.27816618739033,0.0,0.0,250.65681633820427,True,False,False,optuna_seeded,260.0,"[""scalar""]",[0.935801296632706],False,,739,False,0.915597276867679,0.2817318854154985
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_711,all6,hybrid_optuna,generic_seed,trial_17,hybrid,e50e4e6c65dca5fd,1,True,0.9729305883570667,1,0.5369097962860117,0.0004342565838668686,3.142345039490802e-05,118.73188255893191,0.8196929010518276,1.1833536613635954e-06,3.492230601365082e-08,1.5707368436017234e-05,0.052997631169739656,6,0,1.5839208077958606,439.825794322431,0.2817316787427033,0.7182683212572968,0.16666666666666666,439.825794322431,0.7182683212572968,0.16666666666666666,1577.0059338252083,0.0,0.0,440.710729310355,True,False,False,optuna_seeded,17.0,"[""scalar""]",[0.9729305883570667],False,,740,False,1.5839208077958606,0.2817316787427033
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_530,all6,hybrid_optuna,generic_seed,trial_264,hybrid,e50e4e6c65dca5fd,1,True,0.9277454363439107,1,2.378618458343958,0.002688722758030983,0.06198264264540385,57.57126397215116,0.043482943930606394,4.540183351993767e-06,1.3486831065764422e-08,0.0009938183075632306,0.3254230248007477,6,0,0.7705795291135701,170.5820062240147,0.2817312041623988,0.7182687958376013,0.16666666666666666,170.5820062240147,0.7182687958376013,0.16666666666666666,373.59731212468233,0.0,0.0,171.46694168651894,True,False,False,optuna_seeded,264.0,"[""scalar""]",[0.9277454363439107],False,,741,False,0.7705795291135701,0.2817312041623988
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_648,all6,hybrid_optuna,generic_seed,trial_358,hybrid,e50e4e6c65dca5fd,1,True,0.942436572254914,1,4.686182970820418,0.003166100283982318,0.0003351390851044291,37.46114957155123,0.07180548559137395,1.1187867022537236e-05,4.683367508243801e-08,0.0009715487532920248,0.3965034723686751,6,0,1.0350178358705597,201.87363560334862,0.2817310852934505,0.7182689147065496,0.16666666666666666,201.87363560334862,0.7182689147065496,0.16666666666666666,160.45807221657955,0.0,0.0,202.75857118472183,True,False,False,optuna_seeded,358.0,"[""scalar""]",[0.942436572254914],False,,742,False,1.0350178358705597,0.2817310852934505
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_463,all6,hybrid_optuna,generic_seed,trial_183,hybrid,e50e4e6c65dca5fd,1,True,0.9226987040241115,1,9.325877957903163,0.001471368174524618,0.0007384963662870542,36.01235794355281,0.0354977382237559,8.05366316533388e-06,4.5483933034975566e-08,0.0002366213136667925,0.16457410967956215,6,0,0.6797349847229693,191.9743083920055,0.28173101734938677,0.7182689826506131,0.16666666666666666,191.9743083920055,0.7182689826506131,0.16666666666666666,148.6258222395709,0.0,0.0,192.85924404132277,True,False,False,optuna_seeded,183.0,"[""scalar""]",[0.9226987040241115],False,,743,False,0.6797349847229693,0.28173101734938677
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_329,all6,hybrid_optuna,generic_seed,trial_106,hybrid,e50e4e6c65dca5fd,1,True,0.9157972883767671,1,6.211939251914377,0.0011354746576959728,0.0003146565571790411,19.724772452969866,0.015573708002567448,9.90234399880019e-06,9.279483786851366e-08,4.872203639895948e-05,0.18351113136081787,6,0,0.5555059910409154,145.63526942491754,0.28173082223661705,0.718269177763383,0.16666666666666666,145.63526942491754,0.718269177763383,0.16666666666666666,49.318740481276436,0.0,0.0,146.52020526934757,True,False,False,optuna_seeded,106.0,"[""scalar""]",[0.9157972883767671],False,,744,False,0.5555059910409154,0.28173082223661705
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_pre_03,all6,legacy_db_verified_median,verified_seed,hybrid_pre_start_03,hybrid,e50e4e6c65dca5fd,3,True,3.067902602767903e+24,3,35.999993519853376,0.008000000723545158,0.010000000172904026,0.20000000762969977,0.03499999846990725,9.040583390092242e-05,1.4629080079078327e-05,0.0017917864123085116,0.17118226840357328,6,0,1.5256925074864933,362.5602594592583,0.2817307872744035,0.7182692127255965,0.16666666666666666,362.5602594592583,0.7182692127255965,0.16666666666666666,1.530390192397227e-14,0.0,0.0,363.4451953386506,True,False,False,scipy_pre,,,,,,745,False,1.5256925074864933,0.2817307872744035
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_707,all6,hybrid_optuna,generic_seed,trial_2,hybrid,e50e4e6c65dca5fd,1,True,0.9696965742526239,1,35.999993519853376,0.008000000723545158,0.010000000172904026,0.20000000762969977,0.03499999846990725,9.040583390092242e-05,1.4629080079078327e-05,0.0017917864123085116,0.17118226840357328,6,0,1.5256925074864933,362.5602594592583,0.2817307872744035,0.7182692127255965,0.16666666666666666,362.5602594592583,0.7182692127255965,0.16666666666666666,0.05528576522267857,0.0,0.0,363.4451953386506,True,False,False,optuna_seeded,2.0,"[""scalar""]",[0.9696965742526239],False,,746,False,1.5256925074864933,0.2817307872744035
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_698,all6,hybrid_optuna,generic_seed,trial_357,hybrid,e50e4e6c65dca5fd,1,True,0.9600890677158135,1,6.609424295144434,0.0104235283226794,0.02823114373133499,41.20910492828297,0.04002398314958005,5.594933117227879e-06,1.3723596713641995e-08,0.0004041147925269201,0.44891600381402896,6,0,1.352752390196778,429.51721381657063,0.28173050951734074,0.7182694904826593,0.16666666666666666,429.51721381657063,0.7182694904826593,0.16666666666666666,193.88639389404486,0.0,0.0,430.40214997372,True,False,False,optuna_seeded,357.0,"[""scalar""]",[0.9600890677158135],False,,747,False,1.352752390196778,0.28173050951734074
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_744,all6,hybrid_optuna,generic_seed,trial_144,hybrid,e50e4e6c65dca5fd,1,True,1.0006346278156693,1,17.646777232648706,0.0014193896982434794,0.0013969823137741416,21.3952687367481,0.046284897423056394,1.1866303399891137e-08,9.595874371255313e-08,0.00019625510485602582,0.23822958117392964,6,0,2.0825693992879146,493.73732198615903,0.28173033881143716,0.7182696611885628,0.16666666666666666,493.73732198615903,0.7182696611885628,0.16666666666666666,62.4815870324513,0.0,0.0,494.6222583140143,True,False,False,optuna_seeded,144.0,"[""scalar""]",[1.0006346278156693],False,,748,False,2.0825693992879146,0.28173033881143716
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_206,all6,hybrid_optuna,generic_seed,trial_181,hybrid,e50e4e6c65dca5fd,1,True,0.911894511017962,1,6.034974385927223,0.001637161840316331,0.000672947127205543,32.778390292354445,0.03723189047267634,7.212887925057958e-06,7.111813126492374e-08,0.0002755917518469297,0.15959815095785398,6,0,0.4852467339052983,152.80674779701408,0.28173030753233225,0.7182696924676678,0.16666666666666666,152.80674779701408,0.7182696924676678,0.16666666666666666,123.61764776553244,0.0,0.0,153.6916841561484,True,False,False,optuna_seeded,181.0,"[""scalar""]",[0.911894511017962],False,,749,False,0.4852467339052983,0.28173030753233225
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_742,all6,hybrid_optuna,generic_seed,trial_363,hybrid,e50e4e6c65dca5fd,1,True,1.000289854107744,1,6.348330457533769,0.0011783646992988277,5.25773012545213e-05,47.74816438781948,0.05263473679482962,1.4050788645464894e-08,3.4857302272206905e-08,0.000268536025939203,0.13678637333184887,6,0,2.076359108655034,490.7900141809212,0.28173009637309104,0.718269903626909,0.16666666666666666,490.7900141809212,0.718269903626909,0.16666666666666666,267.58214130950984,0.0,0.0,491.6749507512148,True,False,False,optuna_seeded,363.0,"[""scalar""]",[1.000289854107744],False,,750,False,2.076359108655034,0.28173009637309104
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_719,all6,hybrid_optuna,generic_seed,trial_351,hybrid,e50e4e6c65dca5fd,1,True,0.9758171152604868,1,5.2789725326213315,0.06899618209107136,4.454744888889507e-05,39.14325499691185,0.043342725925855696,5.65396564022376e-06,1.655367307657431e-08,0.000505378000451106,0.48035570188917615,6,0,1.6358497666603249,522.0642379777171,0.2817300939984202,0.7182699060015798,0.16666666666666666,522.0642379777171,0.7182699060015798,0.16666666666666666,178.8234968026864,0.0,0.0,522.9491745503852,True,False,False,optuna_seeded,351.0,"[""scalar""]",[0.9758171152604868],False,,751,False,1.6358497666603249,0.2817300939984202
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_444,all6,hybrid_optuna,generic_seed,trial_74,hybrid,e50e4e6c65dca5fd,1,True,0.9212190246895201,1,14.705840481491036,0.0007961309278778262,0.00405402039627987,85.57673085509734,0.004370807958730931,1.643106898309457e-05,3.145107400086983e-08,3.244477147768144e-05,0.4030513058156449,6,0,0.6530837972333968,203.59726414695157,0.2817300751567798,0.7182699248432202,0.16666666666666666,203.59726414695157,0.7182699248432202,0.16666666666666666,817.7016243895655,0.0,0.0,204.48220073846144,True,False,False,optuna_seeded,74.0,"[""scalar""]",[0.9212190246895201],False,,752,False,0.6530837972333968,0.2817300751567798
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_653,all6,hybrid_optuna,generic_seed,trial_100,hybrid,e50e4e6c65dca5fd,1,True,0.9433436598743021,1,11.520603965210626,0.0015201310145822678,0.0017390980417014879,67.885849868314,0.021903040968893606,2.8760403524289025e-05,1.0213659094578496e-08,1.1580848036485388e-07,0.28523429095795555,6,0,1.0513244356566525,181.33825003425412,0.28172991988440077,0.7182700801155991,0.16666666666666666,181.33825003425412,0.7182700801155991,0.16666666666666666,525.9092410239692,0.0,0.0,182.22318678103636,True,False,False,optuna_seeded,100.0,"[""scalar""]",[0.9433436598743021],False,,753,False,1.0513244356566525,0.28172991988440077
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_524,all6,hybrid_optuna,generic_seed,trial_117,hybrid,e50e4e6c65dca5fd,1,True,0.9270907480182288,1,5.721623137368891,0.002860936314825765,0.0006270046141550264,31.95316986592045,0.0344202222946492,5.395423058468942e-06,1.520172337509383e-07,0.0003703591049942235,0.13561348476727159,6,0,0.7587663585424962,229.89806308548728,0.2817296052341321,0.7182703947658678,0.16666666666666666,229.89806308548728,0.7182703947658678,0.16666666666666666,116.79348882730612,0.0,0.0,230.78300014691982,True,False,False,optuna_seeded,117.0,"[""scalar""]",[0.9270907480182288],False,,754,False,0.7587663585424962,0.2817296052341321
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_708,all6,hybrid_optuna,generic_seed,trial_987,hybrid,e50e4e6c65dca5fd,1,True,0.9701430556661721,1,27.757239527570356,0.0008986631330192352,1.3991090488410288e-05,7.0400637438068046,0.007125753802260779,6.202269524034916e-05,3.287631512166559e-07,1.595065476177901e-05,6.431022921777819,6,0,1.5337031652330932,262.4974208606067,0.28172934240233305,0.718270657597667,0.16666666666666666,262.4974208606067,0.718270657597667,0.16666666666666666,16.373186587297138,0.0,0.0,263.38235818487107,True,False,False,optuna_seeded,987.0,"[""scalar""]",[0.9701430556661721],False,,755,False,1.5337031652330932,0.28172934240233305
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_611,all6,hybrid_optuna,generic_seed,trial_110,hybrid,e50e4e6c65dca5fd,1,True,0.936344680666969,1,6.143440191554582,0.0012682833967775822,0.00016516268905449597,8.480222469435443,0.016901143123230482,3.986407859827069e-06,2.3010887279745552e-07,0.0001262590977068163,0.1435629382862344,6,0,0.9253309088134355,229.94254288553134,0.28172925871155524,0.7182707412884448,0.16666666666666666,229.94254288553134,0.7182707412884448,0.16666666666666666,13.96651282477825,0.0,0.0,230.82748029348645,True,False,False,optuna_seeded,110.0,"[""scalar""]",[0.936344680666969],False,,756,False,0.9253309088134355,0.28172925871155524
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_352,all6,hybrid_optuna,generic_seed,trial_242,hybrid,e50e4e6c65dca5fd,1,True,0.9167303403230193,1,4.063919698460714,0.001496229906432679,0.026333220592354496,36.97314749343008,0.03942885065663749,4.108732622155891e-06,1.3859969847779607e-08,0.00043772679382054417,0.3386760656395371,6,0,0.5722725910111689,176.16505969000684,0.28172924806649013,0.71827075193351,0.16666666666666666,176.16505969000684,0.71827075193351,0.16666666666666666,157.95094059440493,0.0,0.0,177.04999710860702,True,False,False,optuna_seeded,242.0,"[""scalar""]",[0.9167303403230193],False,,757,False,0.5722725910111689,0.28172924806649013
