fit_scope,file_id,candidate_id,simulation_health,trace_rmse_mV,trace_objective_loss,pass_stim_end_depolarization_mV,pass_rise_tau_s,pass_undershoot_magnitude_mV,pass_decay_tau_s,weighted_pass_fraction,weighted_feature_penalty,feature_loss,binary_penalty,peak_depolarization_mV,stim_end_depolarization_mV,rise_slope_mV_per_s,rise_tau_s,plateau_slope_mV_per_s,undershoot_magnitude_mV,decay_slope_mV_per_s,decay_tau_s,return_slope_mV_per_s,plateau_reached_sim,has_undershoot_sim,sweep,current_na,region,condition,pass_peak_depolarization_mV,pass_rise_slope_mV_per_s,pass_plateau_slope_mV_per_s,pass_decay_slope_mV_per_s,pass_return_slope_mV_per_s
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_439,ok,0.6969757047500457,240.99435738858838,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,16.393510772816114,-0.025950300926524505,2.7330973311621323,5.9981437857705115,-0.0014266957652041084,0.026067481560602346,-8.462840159381027e-06,1937116.9092262683,-5.682453336471257e-06,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_440,ok,0.41969285232716785,136.94634871641023,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.115323498767836,-0.0888203624229078,0.7655086679247364,6.682254183529071,-0.057397137355189226,0.10721579650284241,-0.0012642070510682747,4046.270343489469,-0.0008228726259319994,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_440,ok,0.6311107837042214,180.36477450273406,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.462186851212692,-0.10426364819325329,1.1206333093677097,6.658901523659913,-0.08621211869989528,0.12311039064205431,-0.0013966593293064814,5342.8826161338,-0.0007505788829522672,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_440,ok,0.7037843090717713,223.06350565713583,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.976474871157208,-0.11955095471958543,1.5044364993974588,6.631369868487558,-0.1195782900937093,0.13919465766693406,-0.0015668943071220497,6367.037537765535,-0.000681010567146847,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_440,ok,0.7839131960373376,257.9812144973177,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.022243259640376,-0.13637996548990827,1.9736608111857128,6.598014808743669,-0.1638065801788748,0.15742915892536757,-0.0018146469738973359,7176.185476821627,-0.0006066323454986573,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_440,ok,0.8237663869630664,279.131671372123,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.32113170493102,-0.14300618260519116,2.17509270703332,6.584147727875047,-0.18404000766696313,0.16480513927719187,-0.0019348469512881692,7401.687092302776,-0.0005779398759950504,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_440,ok,0.9713848569312925,308.170917968195,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.153856517018909,-0.1470837710584334,2.3046256794878643,6.57540903579032,-0.19746803969691812,0.16941176853707418,-0.0020167495279666495,7514.000279597191,-0.0005604157290222563,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_441,ok,0.4506364831708104,100.91116377249519,False,False,False,False,0.284665437065954,0.7153345629340461,0.7153345629340461,0.5,4.57853196559995,-0.030053950776249394,0.7386970774410723,6.1981184242131935,-0.010649657448647347,0.03504909973982251,-0.0002864262558529798,15985.028858353238,-0.00027296964777594657,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_441,ok,0.7967215914210503,140.26422862966982,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,6.720536960265946,-0.03581250782679035,1.0855768299963569,6.190752026541041,-0.015960061328995166,0.04039539094112854,-0.00026282569019018333,25570.319839749674,-0.0002493274654626851,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_441,ok,0.8064592455921982,157.93209146676656,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.041332549401034,-0.04164728666796691,1.4625381921730927,6.1819462888467145,-0.022145118968630726,0.04582817435263564,-0.00023988814975042173,37689.7840047855,-0.000226043921966149,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_441,ok,0.4565944695117799,144.6388122584365,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,11.8830535440012,-0.048255187856270254,1.9255692249027405,6.171189999466992,-0.030403459243640026,0.05200052992012161,-0.000215179518050023,55223.90630709905,-0.00020053999295761404,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_441,ok,0.6684698870989879,165.5485056057269,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.103764582334847,-0.05092265842333177,2.124922732448541,6.166701679187847,-0.03420445161236704,0.054497968583262946,-0.00020553589302325576,63754.14235241237,-0.0001904948040921111,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_441,ok,1.1379529062160028,221.5055981940839,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.888899872721879,-0.05258462170601774,2.2532759790215553,6.163869850843963,-0.03673485084747926,0.05605723949393848,-0.00019956651490187302,69595.34208206752,-0.0001842962303524889,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_442,ok,0.40934927226177287,138.85496774066212,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.555401347100442,-0.3358301411000184,0.9348339883890943,5.942660853263914,-0.002990937474452462,0.38313538336285546,-0.0027286567941057246,2035.9472686711192,-0.002595546656055603,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_442,ok,0.5189801551147836,157.97738766699698,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,8.075363323651573,-0.405148979499387,1.3558735791458283,5.955837954109911,-0.0026803316374058184,0.4459118232907002,-0.00234952734638752,3437.0161028632947,-0.002237340253105798,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_442,ok,0.5636464760152456,196.30887671680654,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.750276638028382,-0.47742875668724594,1.8029307902976828,5.962667394599988,-0.002376401968405727,0.5115198520748265,-0.0019633457373523983,5475.488312377061,-0.0018718517446640428,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_442,ok,1.0608239079360302,285.70584484655626,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.961931705020291,-0.5624195596294612,2.339843957870808,5.96703539056735,-0.0020481519549759735,0.5888747342094973,-0.0015220212372402502,9173.283107623556,-0.0014532693161183332,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_442,ok,0.9373861055802405,274.5200192404649,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,15.323273293864574,-0.5978469284592336,2.567471974384415,5.968233907417248,-0.0019215660222196356,0.6211898895155059,-0.0013423458645212744,11415.294447477861,-0.0012825701074152156,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_442,ok,0.855774964589091,269.14707052594736,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,16.193676502519537,-0.6203094856123812,2.71302333690523,5.968867382096244,-0.001844626841277285,0.6417016748589646,-0.0012297974385878483,13167.759172693033,-0.0011755435671478229,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_443,ok,0.44191099593691885,117.47275101517377,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,4.711206944153346,-0.06616216723824664,0.7370919665337957,6.391613473021534,-0.027841903238940344,0.06892027922926047,-0.00021357628951633621,22058.660887977414,-0.00010716006482319068,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_443,ok,0.7568356356530639,158.35667482549923,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,6.90965608499836,-0.06828964523224101,1.0825608899744428,6.38269509732749,-0.04196436454067759,0.06938077199849602,-0.0001157093218902562,59715.63891413849,1.026696386768546e-06,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_443,ok,0.7835472070555357,190.4004903252987,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.285103923593923,-0.06769167716539926,1.4576466702806172,6.369927714928619,-0.05850650326122092,0.06860154233318383,-5.541449636937284e-05,167557.30958381004,8.025553547542147e-05,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_443,ok,0.5592356194711687,195.11869414124286,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.187150925773693,-0.06421332970666072,1.9181409557621394,6.353626353247509,-0.08071475775135048,0.06529533637083773,-2.9465753320736554e-05,413603.91479273577,0.00013813830082355514,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_443,ok,0.715562608142827,217.29522774593647,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.433098779244546,-0.0621100246011963,2.116370267947352,6.347234688887017,-0.09097046914745516,0.06332040478235967,-3.091764458527543e-05,434480.018107268,0.00015307313188586891,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_443,ok,1.0890871920607064,264.054302690384,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,14.234203928981842,-0.06062534566159172,2.243997133691945,6.34323623469294,-0.09780756919938194,0.061933278029229655,-3.5158772674577076e-05,404854.9720643246,0.0001602018753072755,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_444,ok,0.4001933996355156,125.7475312776942,False,False,False,False,0.26180902236925035,0.7381909776307497,0.7381909776307497,0.5,5.372540825063652,0.0009835955143131514,0.825933321860187,6.504811808492586,-0.03753826889107891,1.8599742688252263e-05,-0.00010166807629138355,52843.93116346374,-7.689298607840953e-07,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_444,ok,0.4936015001927896,158.6793571133232,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.809467986492081,0.0015033513813875743,1.2044956898358288,6.483599777394389,-0.05687731107151898,1.8576217826193897e-05,-0.0001543964939407992,50580.60443708322,-1.168840282350699e-06,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_444,ok,0.5863228948077065,195.7916831018958,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.411920462097086,0.0021110064174081344,1.611294689351472,6.4618350267682985,-0.07936285461093884,1.856265282640379e-05,-0.00021603016434413287,48196.604829273056,-1.639528261836341e-06,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_444,ok,0.8720314935978842,239.6207623328471,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.554645043046733,0.0029253687190902156,2.1057583198709677,6.436942414112036,-0.1093043936806753,1.8528004559925648e-05,-0.0002988008159180821,45363.48068996844,-2.253541954272263e-06,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_444,ok,0.8187568925272598,243.95774917207368,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.89198328084646,0.003301171147583659,2.317158964101994,6.426828504887576,-0.1230493409558183,1.8521149627304112e-05,-0.0003367887952372124,44217.57342122235,-2.544086773936223e-06,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_444,ok,0.7475966026392259,257.7865018838754,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.748522057657581,0.0035517960504307666,2.4528493558278437,6.420501128713798,-0.13218646799696848,1.852575729799355e-05,-0.00036235213506588136,43461.927041755254,-2.7336368267975547e-06,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_445,ok,0.42743737799796927,98.65759410179304,False,False,False,False,0.2685872081735545,0.7314127918264456,0.7314127918264456,0.5,4.593719457347589,-0.009714714296080729,0.7649541299279271,6.005222114142194,-0.0004382027390755522,0.010407072342133006,-4.3333476430632786e-05,106008.56048789687,-3.649305620168313e-05,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_445,ok,0.7627740457541176,138.54678817693562,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,6.742758419368684,-0.010449596763706381,1.1228515159272991,6.005031229619193,-0.0006245702709954502,0.01092595516982442,-2.982033468776674e-05,226112.7680144643,-2.5111501599874904e-05,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_445,ok,0.7501083215646192,150.67686875654496,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.072242781607429,-0.010987134363489304,1.510930745969989,6.00440675775859,-0.000849263889808347,0.0113055432008764,-1.9933475355546088e-05,455125.99382642325,-1.6783669766785153e-05,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_445,ok,0.4328656080669441,146.88306001606435,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,11.925947743934145,-0.011403377225860822,1.9864868749844928,6.003537145961381,-0.0011564411764202619,0.01159901717572609,-1.2260172174178446e-05,972739.0100647834,-1.0308523676048972e-05,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_445,ok,0.6044160897682578,142.09524380234464,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.152164459278296,-0.011525849006304156,2.1908782353383383,6.00314716132419,-0.0012996524767723682,0.011685134739906289,-9.997968684010642e-06,1315483.6622275119,-8.390876123369155e-06,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_445,ok,1.0654607561807687,187.38185186868964,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.940940474653132,-0.011591212036208276,2.322369199286002,6.002895869846701,-0.0013954289810544818,0.011731008875685234,-8.763808829311033e-06,1590739.9107140382,-7.360804882635536e-06,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_446,ok,0.4094428764057642,134.76651066442216,False,False,False,False,0.2703752692055877,0.7296247307944123,0.7296247307944123,0.5,5.554550396873083,-0.013042172016625386,0.9276851097224115,5.987538593278871,-0.00012594776455235318,0.013147514043453157,-8.466675653415562e-06,656048.5631255177,-4.712732417773106e-06,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_446,ok,0.4303276847340538,147.55966438975523,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,8.059340512743518,-0.013089705727765022,1.3457236648835482,5.988852483649331,-0.00017989300780187474,0.013149585166942757,-5.036512571230076e-06,1600182.7452552493,-2.580495035550399e-06,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_446,ok,0.5355323933075595,188.28028247269071,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.724869766056202,-0.013076300659150775,1.790649045161813,5.989375637305323,-0.00024770680078136384,0.013127840583365469,-4.404994294286741e-06,2434706.8462645486,-2.1889166790996043e-06,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_446,ok,1.0672630198774211,278.02018854668114,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.933001042944696,-0.01303021546941352,2.326218363648633,5.989549932488293,-0.00034073723542887965,0.013090484489879373,-5.065412698556734e-06,2750615.1763141756,-2.5976153365588415e-06,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_446,ok,0.9422949645518621,262.0726613372294,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,15.295083046729331,-0.013007047703169405,2.553628056421018,5.989550047537394,-0.00038389144598132834,0.013073288564541485,-5.511078543447616e-06,2775333.889028743,-2.876113755322294e-06,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_446,ok,0.7122472173948547,246.37064905695416,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,16.166594597376758,-0.012991768459073683,2.6991398468457124,5.989535746459923,-0.0004126817190055905,0.01306210854021117,-5.8322045564876215e-06,2771952.6022785637,-3.0684943195917997e-06,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_447,ok,0.4332295728352209,130.93840758915368,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,4.9308267129115535,-0.0389230996537151,0.7427252650787931,6.638829921032052,-0.04787726934736869,0.049409152540690116,-0.0007217227668675271,6832.023235615361,-0.0004543986635688361,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_447,ok,0.6938899090679521,172.41450619932684,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.206402184199604,-0.046709889933183035,1.0893193784800848,6.615509029367142,-0.07218702648322317,0.05815429449539522,-0.000843858764945399,8539.820267987483,-0.00044177108586383756,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_447,ok,0.7505782859250333,212.05217098982206,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.654747395114256,-0.05491398616041465,1.4651491779022343,6.589600254178686,-0.10037778094074953,0.0675037246761292,-0.0009876518193609846,9775.456497777652,-0.0004285866780056994,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_447,ok,0.6857204849851738,235.90382264830825,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.632573055034314,-0.0646309826318685,1.9260705095266164,6.558728246215196,-0.13780439416209853,0.07879120188837874,-0.0011821935862871473,10685.705963529008,-0.0004131599093130915,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_447,ok,0.7827625542674184,258.4661799394845,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.90590337693483,-0.06869264502986994,2.1243563550212508,6.545937240739313,-0.15494600082104928,0.08358931219737542,-0.0012725547201446366,10927.548463577508,-0.0004067542938541205,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_447,ok,1.0396814101087404,295.433502646293,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,14.723206736564805,-0.07126889555692628,2.2519854038999947,6.537878403237922,-0.16632869549189083,0.08665996034484635,-0.0013329080370782244,11045.9283964095,-0.0004027101565110706,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_448,ok,0.4185280424217717,115.2415388155241,False,False,False,False,0.27170902943853853,0.7282909705614615,0.7282909705614615,0.5,4.7090483760946285,-0.014190524981017916,0.7870446416301458,5.983203654548914,-9.494708396180922e-05,0.01519167925731324,-6.281285180845249e-05,74969.50449654556,-5.2721046942328977e-05,True,True,1,50,VH,MFA,,,,,
