perturbation_context,baseline_candidate_id,category_id,perturbed_parameter_1,factor_1,perturbed_parameter_2,factor_2,perturbed_sigmoid_state_at_sim_end_10_90,sigmoid_state_change,sigmoid_phase_transition,Ko_efficiency_score,delta_Ko_efficiency_score,direction_Ko_efficiency_score
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,gamma_s_eff,0.75,closed_low,unchanged_closed,False,1.3848779997768448,0.012779724390808322,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,gamma_s_eff,1.0,closed_low,unchanged_closed,False,1.3848779816745846,0.012779706288548187,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,gamma_s_eff,1.25,closed_low,unchanged_closed,False,1.384877947825224,0.01277967243918754,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,gamma_s_eff,0.75,closed_low,unchanged_closed,False,1.3848770987357628,0.012778823349726354,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,gamma_s_eff,1.0,closed_low,unchanged_closed,False,1.3848775653039955,0.012779289917959069,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,gamma_s_eff,1.25,closed_low,unchanged_closed,False,1.3848773334596949,0.012779058073658423,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,0.75,zth,0.75,closed_low,unchanged_closed,False,1.3848786268781623,0.012780351492125863,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,0.75,zth,1.0,closed_low,unchanged_closed,False,1.384878573178017,0.012780297791980644,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,0.75,zth,1.25,closed_low,unchanged_closed,False,1.3848784816817123,0.012780206295675889,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,zth,0.75,closed_low,unchanged_closed,False,1.3848779871624282,0.0127797117763917,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,zth,1.0,closed_low,unchanged_closed,False,1.3848779816745846,0.012779706288548187,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,zth,1.25,closed_low,unchanged_closed,False,1.3848779658908081,0.012779690504771679,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,zth,0.75,closed_low,unchanged_closed,False,1.3848773681556867,0.01277909276965028,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,zth,1.0,closed_low,unchanged_closed,False,1.3848775653039955,0.012779289917959069,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,zth,1.25,closed_low,unchanged_closed,False,1.3848773458578187,0.012779070471782283,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,0.75,zth,0.75,closed_low,unchanged_closed,False,1.3848778589810722,0.012779583595035726,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,0.75,zth,1.0,closed_low,unchanged_closed,False,1.3848779997768448,0.012779724390808322,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,0.75,zth,1.25,closed_low,unchanged_closed,False,1.384877967242132,0.01277969185609562,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.0,zth,0.75,closed_low,unchanged_closed,False,1.3848779871624282,0.0127797117763917,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.0,zth,1.0,closed_low,unchanged_closed,False,1.3848779816745846,0.012779706288548187,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.0,zth,1.25,closed_low,unchanged_closed,False,1.3848779658908081,0.012779690504771679,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.25,zth,0.75,closed_low,unchanged_closed,False,1.3848779411384153,0.012779665752378877,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.25,zth,1.0,closed_low,unchanged_closed,False,1.384877947825224,0.01277967243918754,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.25,zth,1.25,closed_low,unchanged_closed,False,1.3848780378497987,0.012779762463762223,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,0.75,zs,0.75,closed_low,unchanged_closed,False,1.384878003779368,0.012779728393331524,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,0.75,zs,1.0,closed_low,unchanged_closed,False,1.3848779871624282,0.0127797117763917,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,0.75,zs,1.25,closed_low,unchanged_closed,False,1.3848779761117807,0.012779700725744192,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.0,zs,0.75,closed_low,unchanged_closed,False,1.3848778841980791,0.012779608812042653,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.0,zs,1.0,closed_low,unchanged_closed,False,1.3848779816745846,0.012779706288548187,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.0,zs,1.25,closed_low,unchanged_closed,False,1.38487801166443,0.012779736278393461,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.25,zs,0.75,closed_low,unchanged_closed,False,1.3848780286639726,0.012779753277936123,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.25,zs,1.0,closed_low,unchanged_closed,False,1.3848779658908081,0.012779690504771679,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.25,zs,1.25,closed_low,unchanged_closed,False,1.3848779328127194,0.012779657426682967,increase
MFA_BA_stacked_on_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gki,0.75,P_gap_eff,0.75,closed_low,unchanged_closed,False,1.384192266989677,0.012093991603640442,increase
MFA_BA_stacked_on_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gki,0.75,P_gap_eff,1.0,closed_low,unchanged_closed,False,1.384191728626613,0.012093453240576535,increase
MFA_BA_stacked_on_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gki,0.75,P_gap_eff,1.25,closed_low,unchanged_closed,False,1.3841911551529738,0.012092879766937292,increase
MFA_BA_stacked_on_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gki,1.0,P_gap_eff,0.75,closed_low,unchanged_closed,False,1.384878573178017,0.012780297791980644,increase
MFA_BA_stacked_on_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gki,1.0,P_gap_eff,1.0,closed_low,unchanged_closed,False,1.3848779816745846,0.012779706288548187,increase
MFA_BA_stacked_on_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gki,1.0,P_gap_eff,1.25,closed_low,unchanged_closed,False,1.3848775653039955,0.012779289917959069,increase
MFA_BA_stacked_on_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gki,1.25,P_gap_eff,0.75,closed_low,unchanged_closed,False,1.3853053712246204,0.013207095838583927,increase
MFA_BA_stacked_on_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gki,1.25,P_gap_eff,1.0,closed_low,unchanged_closed,False,1.3853053578413728,0.013207082455336305,increase
MFA_BA_stacked_on_control_legacy,CONTROL_100nA.db::trial_1096,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gki,1.25,P_gap_eff,1.25,closed_low,unchanged_closed,False,1.3853046739469286,0.013206398560892119,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,0.75,gamma_s_eff,0.75,closed_low,unchanged_closed,False,1.4023618969385725,0.04488759190011948,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,0.75,gamma_s_eff,1.0,closed_low,unchanged_closed,False,1.4023621198264646,0.044887814788011626,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,0.75,gamma_s_eff,1.25,closed_low,unchanged_closed,False,1.402362325347055,0.04488802030860195,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,gamma_s_eff,0.75,closed_low,unchanged_closed,False,1.4023020976702247,0.04482779263177172,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,gamma_s_eff,1.0,closed_low,unchanged_closed,False,1.4023022562672098,0.044827951228756824,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,gamma_s_eff,1.25,closed_low,unchanged_closed,False,1.4023014287140487,0.044827123675595715,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,gamma_s_eff,0.75,closed_low,unchanged_closed,False,1.4022418904039804,0.044767585365527385,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,gamma_s_eff,1.0,closed_low,unchanged_closed,False,1.4022419695008617,0.04476766446240865,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,gamma_s_eff,1.25,closed_low,unchanged_closed,False,1.4022418220053197,0.04476751696686665,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,0.75,zth,0.75,closed_low,unchanged_closed,False,1.402362026321059,0.044887721282605986,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,0.75,zth,1.0,closed_low,unchanged_closed,False,1.4023621198264646,0.044887814788011626,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,0.75,zth,1.25,closed_low,unchanged_closed,False,1.4023618052784343,0.04488750023998134,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,zth,0.75,closed_low,unchanged_closed,False,1.4023021272899525,0.044827822251499505,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,zth,1.0,closed_low,unchanged_closed,False,1.4023022562672098,0.044827951228756824,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.0,zth,1.25,closed_low,unchanged_closed,False,1.4023020581024217,0.04482775306396869,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,zth,0.75,closed_low,unchanged_closed,False,1.4022417736342576,0.044767468595804605,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,zth,1.0,closed_low,unchanged_closed,False,1.4022419695008617,0.04476766446240865,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,P_gap_eff,1.25,zth,1.25,closed_low,unchanged_closed,False,1.4022418797901066,0.044767574751653605,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,0.75,zth,0.75,closed_low,unchanged_closed,False,1.4023019089794408,0.04482760394098784,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,0.75,zth,1.0,closed_low,unchanged_closed,False,1.4023020976702247,0.04482779263177172,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,0.75,zth,1.25,closed_low,unchanged_closed,False,1.4023020581024217,0.04482775306396869,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.0,zth,0.75,closed_low,unchanged_closed,False,1.4023021272899525,0.044827822251499505,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.0,zth,1.0,closed_low,unchanged_closed,False,1.4023022562672098,0.044827951228756824,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.0,zth,1.25,closed_low,unchanged_closed,False,1.4023020581024217,0.04482775306396869,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.25,zth,0.75,closed_low,unchanged_closed,False,1.4023018710835322,0.044827566045079204,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.25,zth,1.0,closed_low,unchanged_closed,False,1.4023014287140487,0.044827123675595715,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,gamma_s_eff,1.25,zth,1.25,closed_low,unchanged_closed,False,1.4023020581024217,0.04482775306396869,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,0.75,zs,0.75,closed_low,unchanged_closed,False,1.4023020646152706,0.044827759576817616,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,0.75,zs,1.0,closed_low,unchanged_closed,False,1.4023021272899525,0.044827822251499505,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,0.75,zs,1.25,closed_low,unchanged_closed,False,1.4023018695782803,0.04482756453982728,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.0,zs,0.75,closed_low,unchanged_closed,False,1.402302064006391,0.044827758967938,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.0,zs,1.0,closed_low,unchanged_closed,False,1.4023022562672098,0.044827951228756824,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.0,zs,1.25,closed_low,unchanged_closed,False,1.4023020581024217,0.04482775306396869,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.25,zs,0.75,closed_low,unchanged_closed,False,1.4023020125535435,0.044827707515090465,increase
MFA_like_from_control_legacy,CONTROL_100nA.db::trial_1260,CONTROL|100|closed_low|partial_mid|recruited_during_load_then_closed_by_end|closed_low,zth,1.25,zs,1.0,closed_low,unchanged_closed,False,1.4023020581024217,0.04482775306396869,increase
