file_id,region,condition,candidate_id,sweep,current_na,mode_M0,mode_M_decay,mode_M_rise,mode_M_tot,buffering_phenotype,phenotype_claim_scope
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_10234,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_10344,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_10363,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_10407,6,175,MIXED_LOCAL,STRICTLY_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1045,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_10523,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1054,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1068,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_10749,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_10779,6,175,BALANCED_OR_WEAK,STRICTLY_LOCAL,MIXED_LOCAL,MIXED_LOCAL,low_recruitment_local_storage,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1086,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1102,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_11247,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_11374,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_11415,6,175,MIXED_LOCAL,STRICTLY_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_11416,6,175,BALANCED_OR_WEAK,STRICTLY_LOCAL,MIXED_LOCAL,STRICTLY_LOCAL,low_recruitment_local_storage,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_11825,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_11922,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_11982,6,175,BALANCED_OR_WEAK,STRICTLY_LOCAL,MIXED_LOCAL,BALANCED_OR_WEAK,low_recruitment_local_storage,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_12060,6,175,BALANCED_OR_WEAK,MIXED_SPATIAL,MIXED_LOCAL,BALANCED_OR_WEAK,low_recruitment_local_storage,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_12109,6,175,MIXED_LOCAL,STRICTLY_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1219,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1238,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_12436,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_12610,6,175,BALANCED_OR_WEAK,MIXED_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,low_recruitment_local_storage,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1274,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_12811,6,175,MIXED_LOCAL,STRICTLY_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_12846,6,175,MIXED_LOCAL,STRICTLY_LOCAL,BALANCED_OR_WEAK,BALANCED_OR_WEAK,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_12849,6,175,MIXED_LOCAL,STRICTLY_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_12978,6,175,MIXED_LOCAL,STRICTLY_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_13279,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1333,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_13335,6,175,BALANCED_OR_WEAK,STRICTLY_LOCAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_13346,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_13382,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_134,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1344,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_13495,6,175,MIXED_LOCAL,MIXED_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_13565,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,mixed_local_spatial_buffering,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_13686,6,175,BALANCED_OR_WEAK,STRICTLY_LOCAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_13687,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_13700,6,175,BALANCED_OR_WEAK,STRICTLY_LOCAL,STRICTLY_LOCAL,STRICTLY_LOCAL,low_recruitment_local_storage,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_13758,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_14172,6,175,MIXED_LOCAL,MIXED_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1421,6,175,MIXED_LOCAL,STRICTLY_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_14248,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,mixed_local_spatial_buffering,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_14253,6,175,MIXED_LOCAL,STRICTLY_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1442,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_14442,6,175,BALANCED_OR_WEAK,STRICTLY_LOCAL,BALANCED_OR_WEAK,STRICTLY_LOCAL,low_recruitment_local_storage,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_14533,6,175,MIXED_LOCAL,STRICTLY_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_14770,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_14810,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1492,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15012,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,MIXED_LOCAL,BALANCED_OR_WEAK,low_recruitment_local_storage,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15153,6,175,BALANCED_OR_WEAK,STRICTLY_LOCAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15214,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15234,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,mixed_local_spatial_buffering,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15285,6,175,MIXED_LOCAL,STRICTLY_LOCAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15353,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,MIXED_LOCAL,STRICTLY_LOCAL,low_recruitment_local_storage,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15366,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15369,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15378,6,175,MIXED_LOCAL,STRICTLY_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_1539,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15458,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,mixed_local_spatial_buffering,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15841,6,175,BALANCED_OR_WEAK,MIXED_SPATIAL,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15871,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15904,6,175,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,BALANCED_OR_WEAK,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
MFA_175nA,legacy_unassigned,MFA,MFA_175nA.db::trial_15993,6,175,MIXED_LOCAL,BALANCED_OR_WEAK,MIXED_LOCAL,MIXED_LOCAL,available_surface_voltage_coupled_but_ionic_recruitment_low,provisional_accepted_ensemble_tag_pending_step06_validation
