fit_scope,file_id,candidate_id,simulation_health,trace_rmse_mV,trace_objective_loss,pass_stim_end_depolarization_mV,pass_rise_tau_s,pass_undershoot_magnitude_mV,pass_decay_tau_s,weighted_pass_fraction,weighted_feature_penalty,feature_loss,binary_penalty,peak_depolarization_mV,stim_end_depolarization_mV,rise_slope_mV_per_s,rise_tau_s,plateau_slope_mV_per_s,undershoot_magnitude_mV,decay_slope_mV_per_s,decay_tau_s,return_slope_mV_per_s,plateau_reached_sim,has_undershoot_sim,sweep,current_na,region,condition,pass_peak_depolarization_mV,pass_rise_slope_mV_per_s,pass_plateau_slope_mV_per_s,pass_decay_slope_mV_per_s,pass_return_slope_mV_per_s
all6,DH_2_MFA,DH_2_MFA__cand_14,ok,12.349594697715409,4143.189270616136,False,False,True,False,0.3347424514406691,0.6652575485593308,0.6652575485593308,0.5,1.966200030075683,1.958894819819477,0.0670792232218794,29.31160999840503,-0.0009914355552786993,0.0,,,-0.0008958180085075285,True,False,5,150,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_14,ok,14.113881086993002,5250.79669767543,False,False,True,False,0.3254026550900976,0.6745973449099024,0.6745973449099024,0.5,2.0846917319070144,2.072162353867256,0.07131696245967158,29.231358992411785,-0.0017004398831083677,0.0,,,-0.001536571679258123,True,False,6,175,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_15,ok,4.297578820370848,787.1715940129916,False,False,True,False,0.3797407408379509,0.6202592591620492,0.6202592591620492,1.0,0.3894879162312037,0.3894879162312037,0.011628587305857797,33.49400111869158,0.0024316578818490333,0.0,,,0.0023103074355155114,True,False,1,50,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_15,ok,6.634302319628714,1496.9288990628581,False,False,True,False,0.34783545568990665,0.6521645443100933,0.6521645443100933,0.5,0.5132009598829512,0.5132009598829512,0.015864758591098416,32.34848843971089,0.002045156512226605,0.0,,,0.0019431345524712422,True,False,2,75,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_15,ok,8.800946056947243,2291.042247377703,False,False,True,False,0.3541714411534919,0.6458285588465081,0.6458285588465081,0.5,0.6569345781730931,0.6569345781730931,0.020808758927164092,31.570098941149247,0.0015963124540943423,0.0,,,0.001516716686074922,True,False,3,100,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_15,ok,10.689632366195516,3247.240209236056,False,False,True,False,0.334845979531197,0.665154020468803,0.665154020468803,0.5,0.8481546442498598,0.8481546442498598,0.027423438046041953,30.9280930722789,0.000999505352671861,0.0,,,0.0009496923241024755,True,False,4,125,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_15,ok,12.552576555340666,4218.301233991979,False,False,True,False,0.32478942387812143,0.6752105761218786,0.6752105761218786,0.5,0.9358708911974958,0.9358708911974958,0.030472014163303078,30.71247230924922,0.0007258521320739301,0.0,,,0.0006896843033466764,True,False,5,150,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_15,ok,14.322043827773502,5351.367011231612,False,False,True,False,0.3158343947087085,0.6841656052912916,0.6841656052912916,0.5,0.9941609957803195,0.9941609957803195,0.03250287419640149,30.58686409617235,0.0005440347156273494,0.0,,,0.0005169331583131215,True,False,6,175,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_16,ok,4.299157799658178,788.8112101636368,False,False,True,False,0.37882979313964377,0.6211702068603563,0.6211702068603563,1.0,0.35018473618235646,0.35018473618235646,0.011206507112902804,31.24833925988993,0.0034634828258159954,0.0,,,0.003341728486033547,True,False,1,50,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_16,ok,6.644945900016601,1520.0896997130496,False,False,True,False,0.3467260485583451,0.6532739514416549,0.6532739514416549,0.5,0.4467357684571738,0.4467357684571738,0.014888234730872578,30.00595950645596,0.0032510517432337523,0.0,,,0.0031374320664600513,True,False,2,75,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_16,ok,8.825506399914959,2312.587521512933,False,False,True,False,0.35298527460515655,0.6470147253948434,0.6470147253948434,0.5,0.5590614260118656,0.5590614260118656,0.01918690857898229,29.137649961196573,0.003004121993471357,0.0,,,0.0028999373727121827,True,False,3,100,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_16,ok,10.70535696243835,3261.360057516208,False,False,True,False,0.33332478354668227,0.6666752164533177,0.6666752164533177,0.5,0.7087456270264028,0.7087456270264028,0.024941305364869586,28.416541021332733,0.0026753802032907477,0.0,,,0.0025837358729974636,True,False,4,125,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_16,ok,12.58063531486496,4253.757340633255,False,False,True,False,0.3232486646704702,0.6767513353295298,0.6767513353295298,0.5,0.7775036478872295,0.7775036478872295,0.027594516168604342,28.17602030550672,0.0025246195103683484,0.0,,,0.0024385880108481806,True,False,5,150,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_16,ok,14.350762146326256,5381.407200907786,False,False,True,False,0.31431720799198043,0.6856827920080196,0.6856827920080196,0.5,0.8232282163708504,0.8232282163708504,0.02936246662936281,28.036752727974584,0.0024242594711577693,0.0,,,0.002342101844177791,True,False,6,175,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_17,ok,4.300133310095637,790.7210277142876,False,False,True,False,0.37322599463501077,0.6267740053649893,0.6267740053649893,1.0,0.19211645311061432,0.10840674827552732,0.008511942652016836,22.570224091570196,-0.007582740244815093,0.0,,,-0.002916429343995193,True,False,1,50,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_17,ok,6.64143197228329,1521.9211517803253,False,False,True,False,0.34207471081276875,0.6579252891872313,0.6579252891872313,0.5,0.30054862552943007,0.16807156588393468,0.013112168886470826,22.921351008492348,-0.011983174127951525,0.0,,,-0.004540208173957278,True,False,2,75,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_17,ok,8.85049195479821,2326.1153921690066,False,False,True,False,0.3491205117672566,0.6508794882327434,0.6508794882327434,0.5,0.43237961977138184,0.24017153501664268,0.018626952198508694,23.212580091658737,-0.017378467466001937,0.0,,,-0.006510418617999316,True,False,3,100,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_17,ok,10.685817672715785,3256.853185412522,False,False,True,False,0.329302177425589,0.670697822574411,0.670697822574411,0.5,0.6151124367273866,0.34009650375278966,0.026227158063124898,23.453263035472688,-0.024880847030044683,0.0,,,-0.009255554228637055,True,False,4,125,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_17,ok,12.554672880992019,4242.26676415098,False,False,True,False,0.31945209321614054,0.6805479067838595,0.6805479067838595,0.5,0.7010815968481836,0.38727229163966115,0.029807606303890014,23.52022466012944,-0.028406462824101076,0.0,,,-0.01055723772127662,True,False,5,150,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_17,ok,14.315187520059805,5362.675516219935,False,False,True,False,0.31072966879324326,0.6892703312067567,0.6892703312067567,0.5,0.7588097924581945,0.4190406238225677,0.032217954338375626,23.55238897195769,-0.030769829458282483,0.0,,,-0.011435746600015288,True,False,6,175,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_18,ok,4.311654040614862,791.4195957722173,False,False,True,False,0.37396046668343136,0.6260395333165686,0.6260395333165686,1.0,0.15608441660283745,0.14009582023165024,0.008848026212915066,17.640591567756438,0.001543930808600812,0.0,,,0.0015405948514088093,True,False,1,50,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_18,ok,6.664124831624868,1524.9653304833546,False,False,True,False,0.3422419749557652,0.6577580250442348,0.6577580250442348,0.5,0.2116640502338356,0.17809245268612983,0.012577341533646544,16.828997580100534,0.0015028985646415199,0.0,,,0.0015094110017747353,True,False,2,75,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_18,ok,8.887337504186132,2333.7625342029246,False,False,True,False,0.3489054546713488,0.6510945453286512,0.6510945453286512,0.5,0.27651994634943833,0.22242671166053185,0.016935260799335872,16.328059521839915,0.001454927100473198,0.0,,,0.001473032676044274,True,False,3,100,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_18,ok,10.746277525873841,3275.4152557843736,False,False,True,False,0.3286652216768943,0.6713347783231056,0.6713347783231056,0.5,0.3632731118727861,0.28172310818490587,0.02277492067915641,15.950576381381358,0.0013906637034015634,0.0,,,0.0014244002655280105,True,False,4,125,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_18,ok,12.629432854704858,4274.957133813465,False,False,True,False,0.3186910082375843,0.6813089917624158,0.6813089917624158,0.5,0.4032483573813579,0.3090440199017621,0.025469786103412093,15.83242025449661,0.0013609427528391634,0.0,,,0.0014019984808348268,True,False,5,150,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_18,ok,14.397598720024854,5404.539315447483,False,False,True,False,0.3099148676998649,0.690085132300135,0.690085132300135,0.5,0.42987559971378175,0.3272416289978679,0.027266233084561862,15.765859492970346,0.0013411792718579596,0.0,,,0.0013870801627652101,True,False,6,175,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_19,ok,4.412503692429535,883.8574137513853,False,False,True,False,0.3707191616417506,0.6292808383582493,0.6292808383582493,1.0,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,1,50,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_19,ok,6.7488313243831195,1603.6868061473324,False,False,True,False,0.3392734835303454,0.6607265164696546,0.6607265164696546,0.5,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,2,75,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_19,ok,9.007894738271867,2440.7648589694027,False,False,True,False,0.3462127819808228,0.6537872180191772,0.6537872180191772,0.5,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,3,100,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_19,ok,10.895395289059234,3409.0097091718953,False,False,True,False,0.3255938418322453,0.6744061581677546,0.6744061581677546,0.5,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,4,125,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_19,ok,12.769377003127978,4401.82316855084,False,False,True,False,0.31568672823245886,0.6843132717675411,0.6843132717675411,0.5,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,5,150,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_19,ok,14.541009625916235,5551.0720800945455,False,False,True,False,0.3070125008429376,0.6929874991570625,0.6929874991570625,0.5,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,6,175,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_20,ok,4.985494073427567,1218.1928072943733,False,False,True,False,0.37136021116703904,0.628639788832961,0.628639788832961,1.0,0.07325103039210035,0.027906820881085537,0.0034269159725899634,21.37520469658302,-0.0026072953612254297,0.0,,,-0.001171345929631616,True,False,1,50,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_20,ok,7.09935388884572,1925.836385628816,False,False,True,False,0.33994601920603834,0.6600539807939617,0.6600539807939617,0.5,0.10272982779595452,0.040540480944329715,0.005755353693853838,17.849437803563674,-0.0033493002622022087,0.0,,,-0.0011831390305929168,True,False,2,75,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_20,ok,9.247884571724503,2749.9501637952503,False,False,True,False,0.346879934367208,0.653120065632792,0.653120065632792,0.5,0.13717195643906166,0.05529667649722114,0.008483169339391897,16.16989487668233,-0.004210628051387171,0.0,,,-0.0011969247921177414,True,False,3,100,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_20,ok,11.11210022705935,3729.697878872805,False,False,True,False,0.32641015274057444,0.6735898472594256,0.6735898472594256,0.5,0.18331461174298624,0.07505878131067334,0.012149804446325123,15.087865204154154,-0.005355658794985353,0.0,,,-0.001215389256405614,True,False,4,125,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_20,ok,12.902523867412809,4691.081757227728,False,False,True,False,0.3165032447956336,0.6834967552043664,0.6834967552043664,0.5,0.20460430475607438,0.08417431696817346,0.013846128268089501,14.777004863346239,-0.005880690646188141,0.0,,,-0.001223916064130342,True,False,5,150,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_20,ok,14.644370641530276,5830.967636570964,False,False,True,False,0.30781134231074153,0.6921886576892585,0.6921886576892585,0.5,0.21879446959130178,0.09024941350004667,0.014978388288569594,14.60734395290511,-0.006229554375562672,0.0,,,-0.0012295927997390532,True,False,6,175,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_21,ok,2.3813189624381343,500.996348574931,False,False,True,False,0.3773327758574942,0.6226672241425059,0.6226672241425059,0.5,5.44155089238582,0.28559536416253195,0.5606419481872721,9.705928908780422,-0.2843256816941839,0.0,,,-0.00280877257616312,False,False,1,50,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_21,ok,3.694968637903475,824.7841333444559,False,False,True,False,0.3464971931687067,0.6535028068312932,0.6535028068312932,1.0,7.9031906319611664,0.4330249161934745,0.8229143130194991,9.603904692047687,-0.42198203708079396,0.0,,,-0.004265159346897169,False,False,2,75,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_21,ok,4.599718011806177,1070.2654256966725,False,False,True,False,0.3535350553300593,0.6464649446699406,0.6464649446699406,1.0,10.528560861638994,0.6044250156521542,1.1083152780076835,9.499608162548494,-0.575112565216704,0.0,,,-0.00596647073314008,False,False,3,100,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_21,ok,5.500617153003951,1437.7496450951942,False,False,True,False,0.33467652800617537,0.6653234719938246,0.6653234719938246,1.0,13.695017744300642,0.8326253693827539,1.459900668320846,9.380787365521538,-0.7683498673330953,0.0,,,-0.008245219177468153,False,False,4,125,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_21,ok,6.623795157582594,1790.0127128702513,False,False,True,False,0.3248039809871372,0.6751960190128627,0.6751960190128627,1.0,15.041327979063425,0.9373671465591116,1.6116893185823584,9.332647307170697,-0.8532674084163064,0.0,,,-0.009296509192240851,False,False,5,150,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_21,ok,7.972176675413467,2324.3082948982656,False,False,True,False,0.3159482848454664,0.6840517151545337,0.6840517151545337,1.0,15.903293975974748,1.0069923483150518,1.7095589725864326,9.302571149045695,-0.9084752329892735,0.0,,,-0.009997169335944052,False,False,6,175,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_22,ok,5.6849497232053,1545.887752430347,False,False,True,False,0.37210178411012357,0.6278982158898765,0.6278982158898765,1.0,0.33709643709917714,0.05990226360032125,0.017582237229431495,19.172556523972965,-0.019012517285823205,0.0,,,-0.0014142630774797529,True,False,1,50,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_22,ok,7.494995766653118,2220.6776537532714,False,False,True,False,0.3409299172821549,0.6590700827178451,0.6590700827178451,0.5,0.6068465586365619,0.09948635582841803,0.030447819295169362,19.930706785718474,-0.03446623035778401,0.0,,,-0.0022579737425191624,True,False,2,75,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_22,ok,9.392809352613929,2985.9572115249316,False,False,True,False,0.348058620647297,0.651941379352703,0.651941379352703,0.5,0.9791452384696839,0.15255261564286116,0.04824617979473681,20.294772407586542,-0.05621512999015633,0.0,,,-0.003336562099428511,True,False,3,100,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_22,ok,11.067442473322236,3886.7433710971472,False,False,True,False,0.32814795352220255,0.6718520464777974,0.6718520464777974,0.5,1.5459912300228211,0.2343184043724733,0.07610244691412783,20.314606069989843,-0.09012936116698111,0.0,,,-0.004934099836435557,True,False,4,125,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_22,ok,12.681125878993633,4752.3073929226475,False,False,True,False,0.3183682991220502,0.6816317008779498,0.6816317008779498,1.0,1.8260533445923102,0.2758742989197742,0.09029019530182027,20.224270625267952,-0.10718426607638033,0.0,,,-0.005728574363404294,False,False,5,150,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_22,ok,14.32623619031123,5810.545535837928,False,False,True,False,0.3097160173054541,0.6902839826945459,0.6902839826945459,1.0,2.0175310776266144,0.30483828850684347,0.10016095297253998,20.142890195740637,-0.11894225002054108,0.0,,,-0.006277860121270089,False,False,6,175,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_23,ok,2.3802897242940197,566.9364189052235,False,False,True,False,0.38874781348543924,0.6112521865145608,0.6112521865145608,0.5,7.290919994799907,0.778101443259331,0.6831081813127751,10.67315572299025,-0.4238326904817897,0.0,,,-0.01205027992102138,False,False,1,50,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_23,ok,3.522777619818809,878.8608420677332,False,False,True,False,0.3588455885748805,0.6411544114251194,0.6411544114251194,1.0,10.389993479555784,1.1728240765948215,0.9910062839342413,10.484286172543802,-0.6161995932542997,0.0,,,-0.018271443121836293,False,False,2,75,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_23,ok,4.095136716350803,1075.8459573466212,False,False,True,False,0.3659231194125895,0.6340768805874105,0.6340768805874105,1.0,13.594027976865021,1.6265908174394923,1.3194967833200584,10.302433585825302,-0.8216411793693331,0.0,,,-0.025517919089487705,False,False,3,100,DH,MFA,,,,,
all6,DH_2_MFA,DH_2_MFA__cand_23,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,4,125,DH,MFA,False,False,False,False,False
all6,DH_2_MFA,DH_2_MFA__cand_23,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,5,150,DH,MFA,False,False,False,False,False
all6,DH_2_MFA,DH_2_MFA__cand_23,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,6,175,DH,MFA,False,False,False,False,False
all6,DH_2_MFA,DH_2_MFA__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,1,50,DH,MFA,False,False,False,False,False
all6,DH_2_MFA,DH_2_MFA__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,2,75,DH,MFA,False,False,False,False,False
all6,DH_2_MFA,DH_2_MFA__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,3,100,DH,MFA,False,False,False,False,False
all6,DH_2_MFA,DH_2_MFA__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,4,125,DH,MFA,False,False,False,False,False
all6,DH_2_MFA,DH_2_MFA__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,5,150,DH,MFA,False,False,False,False,False
all6,DH_2_MFA,DH_2_MFA__cand_24,failed:ODESolverWarningError,,inf,False,False,False,False,0.0,,1.0,1.0,,,,,,,,,,False,False,6,175,DH,MFA,False,False,False,False,False
all6,VH_6_MFA,VH_6_MFA__cand_01,ok,0.5616440203226295,124.73078700809138,False,False,False,False,0.2649076301770597,0.7350923698229402,0.7350923698229402,0.5,4.838703123056533,-0.003916591404447445,0.6567413247438935,7.367745778664775,-4.970129331973765e-05,0.0047676289427158736,,,-4.601247530997384e-05,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__cand_01,ok,0.6612138938113574,130.849302546307,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.079680445613803,-0.004770364683480466,0.960878306190686,7.367926198355489,-5.018353621293958e-05,0.005604305765942286,,,-4.508868366368998e-05,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__cand_01,ok,0.7421466953015845,145.09815037906773,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.49733914593945,-0.0056749871041716915,1.2889938171707518,7.368025369419864,-5.088650118192017e-05,0.006490870811475702,,,-4.411290817384202e-05,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__cand_01,ok,0.823212586476601,155.79252661193843,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.445432267489636,-0.006755391107134301,1.6890978851535332,7.368094162499285,-5.1970862838015174e-05,0.00754978252743399,,,-4.295159209760793e-05,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__cand_01,ok,0.79540762057408,150.31520858771793,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.708248702553803,-0.007210679054239222,1.860482563979082,7.368114578421778,-5.2530919615095296e-05,0.007996036584117405,,,-4.2463632130576294e-05,True,True,5,150,VH,MFA,,,,,
